id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1559357,3336,6,4337,47,now watch this,3,now watch this,adv v pro:dem,CH,Chanel,Participant,NA,NA,NA,NA,declarative,41.754,25.542,s,3,Eng-NA,3,eng
1559388,3327,7,4337,47,Musab,1,Musab,n:prop,MA,Matthew,Participant,NA,NA,NA,NA,imperative_emphatic,42.916,41.754,s,3,Eng-NA,1,eng
1559402,3327,8,4337,47,hi Musab,2,hi Musab,co n:prop,MA,Matthew,Participant,NA,NA,NA,NA,imperative_emphatic,52.835,42.916,s,3,Eng-NA,2,eng
1559417,3333,9,4337,47,hi,1,hi,co,MU,Musab,Participant,NA,NA,NA,NA,declarative,54.345,52.835,s,3,Eng-NA,1,eng
1559429,3327,10,4337,47,what ch you making,4,what you make,pro:int pro:per part,MA,Matthew,Participant,NA,NA,NA,NA,question,57.199,54.345,s,3,Eng-NA,4,eng
1559450,3333,11,4337,47,that this is a road,5,this be a road,pro:dem cop det:art n,MU,Musab,Participant,NA,NA,NA,NA,declarative,59.393,57.199,s,3,Eng-NA,5,eng
1559477,3327,12,4337,47,oh,1,oh,co,MA,Matthew,Participant,NA,NA,NA,NA,declarative,60.471,59.393,s,3,Eng-NA,1,eng
1559486,3333,13,4337,47,the cars xxx because it's a racing track,8,the car because it a race track,det:art n conj pro:per det:art part n,MU,Musab,Participant,NA,NA,NA,NA,declarative,66.114,60.471,s,3,Eng-NA,10,eng
1559510,3327,14,4337,47,okay,1,okay,co,MA,Matthew,Participant,NA,NA,NA,NA,declarative,68.124,66.114,s,3,Eng-NA,1,eng
1559521,3333,15,4337,47,but it's only for one car to go each time,10,but it only for one car to go each time,conj pro:per adv prep pro:indef n inf v qn n,MU,Musab,Participant,NA,NA,NA,NA,declarative,73.167,68.124,s,3,Eng-NA,11,eng
1559555,3327,16,4337,47,okay,1,okay,co,MA,Matthew,Participant,NA,NA,NA,NA,declarative,74.528,73.167,s,3,Eng-NA,1,eng
1559568,3333,17,4337,47,so you get this one,5,so you get this one,co pro:per v pro:dem pro:indef,MU,Musab,Participant,NA,NA,NA,NA,declarative,77.117,74.528,s,3,Eng-NA,5,eng
1559597,3327,18,4337,47,Mommy,1,Mommy,n:prop,MA,Matthew,Participant,NA,NA,NA,NA,imperative_emphatic,79.638,77.117,s,3,Eng-NA,1,eng
1559609,3333,19,4337,47,did you like my road Missus_Wright,6,do you like my road Missus_Wright,v pro:per co det:poss n n:prop,MU,Musab,Participant,NA,NA,NA,NA,question,89.063,79.638,s,3,Eng-NA,7,eng
1559629,3335,20,4337,47,yes I do xxx,4,yes I do,co pro:sub v,MW,Missus_Wright,Participant,NA,NA,NA,NA,declarative,92.435,89.063,s,3,Eng-NA,3,eng
1559653,3342,21,4337,47,xxx Musab,2,Musab,n:prop,MX,Parent,Participant,NA,NA,NA,NA,declarative,96.8,92.435,s,3,Eng-NA,1,eng
1559665,3342,22,4337,47,I like that road,4,I like that road,pro:sub v pro:dem n,MX,Parent,Participant,NA,NA,NA,NA,declarative,105.964,96.8,s,3,Eng-NA,4,eng
1559695,3327,23,4337,47,Mommy yesterday Musab didn't want to play with me,9,Mommy yesterday Musab do want to play with me,n:prop adv:tem n:prop mod v prep n prep pro:obj,MA,Matthew,Participant,NA,NA,NA,NA,declarative,120.582,105.964,s,3,Eng-NA,11,eng
1559737,3335,24,4337,47,oh I'll tell you what he does,7,oh I tell you what he do,co pro:sub v pro:per pro:int pro:sub v,MW,Missus_Wright,Participant,NA,NA,NA,NA,declarative,123.338,120.582,s,3,Eng-NA,9,eng
1559785,3335,25,4337,47,most of the time he does,6,most of the time he do,qn prep det:art n pro:sub v,MW,Missus_Wright,Participant,NA,NA,NA,NA,declarative,126.803,123.338,s,3,Eng-NA,7,eng
1559816,3330,26,4337,47,xxx stage of wild animal a and not wild animal,10,stage of wild animal and not wild animal,n prep adj n coord neg adj n,JW,Jess,Participant,NA,NA,NA,NA,declarative,139.583,126.803,s,3,Eng-NA,8,eng
1559857,3330,27,4337,47,your stage was not farm animal and not xxx,9,your stage be not farm animal and not,det:poss n aux neg n n coord neg,JW,Jess,Participant,NA,NA,NA,NA,declarative,144.781,139.583,s,3,Eng-NA,10,eng
1559896,3342,28,4337,47,hey Chanel how are ya,5,hey Chanel how be you,co n:prop adv:int aux pro:per,MX,Parent,Participant,NA,NA,NA,NA,question,145.353,142.003,s,3,Eng-NA,6,eng
1559922,3330,29,4337,47,where were you,3,where be you,adv:int cop pro:per,JW,Jess,Participant,NA,NA,NA,NA,question,147.131,145.353,s,3,Eng-NA,4,eng
1559975,3342,30,4337,47,let me see those tiger's eyes,6,let me see those tiger eye,v pro:obj v pro:dem n n,MX,Parent,Participant,NA,NA,NA,NA,declarative,151.496,147.131,s,3,Eng-NA,9,eng
1560001,3342,31,4337,47,do they wiggle,3,do they wiggle,mod pro:sub v,MX,Parent,Participant,NA,NA,NA,NA,question,152.162,151.496,s,3,Eng-NA,3,eng
1560013,3342,32,4337,47,do they wiggle this tiger xxx,6,do they wiggle this tiger,mod pro:sub v pro:dem n,MX,Parent,Participant,NA,NA,NA,NA,question,155.878,152.162,s,3,Eng-NA,5,eng
1560046,3342,33,4337,47,jump up and down,4,jump up and down,v adv coord adv,MX,Parent,Participant,NA,NA,NA,NA,declarative,157.705,155.878,s,3,Eng-NA,4,eng
1560069,3342,34,4337,47,they are hysterical,3,they be hysteric,pro:sub cop adj,MX,Parent,Participant,NA,NA,NA,NA,declarative,160.076,157.705,s,3,Eng-NA,5,eng
1560091,3336,35,4337,47,xxx a little bitty cat,5,a little bit cat,det:art adj adj n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,161.921,160.076,s,3,Eng-NA,6,eng
1560120,3342,36,4337,47,oh it's a cat,4,oh it a cat,co pro:per det:art n,MX,Parent,Participant,NA,NA,NA,NA,imperative_emphatic,163.265,161.921,s,3,Eng-NA,5,eng
1560145,3342,37,4337,47,sorry it's not a tiger,5,sorry it not a tiger,co pro:per neg det:art n,MX,Parent,Participant,NA,NA,NA,NA,declarative,164.609,163.265,s,3,Eng-NA,6,eng
1560171,3330,38,4337,47,yeah,1,yeah,co,JW,Jess,Participant,NA,NA,NA,NA,declarative,165.675,164.609,s,3,Eng-NA,1,eng
1560181,3341,39,4337,47,Mama,1,Mama,n:prop,UNK,Unknown,Participant,NA,NA,NA,NA,imperative_emphatic,167.797,165.675,s,3,Eng-NA,1,eng
1560195,3342,40,4337,47,Jess I gave Miss_Straight your um book okay,8,Jess I give Miss_Straight your book okay,n:prop pro:sub v n:prop det:poss n adj,MX,Parent,Participant,NA,NA,NA,NA,question,170.901,167.797,s,3,Eng-NA,8,eng
1560232,3342,41,4337,47,your library book,3,your library book,det:poss n n,MX,Parent,Participant,NA,NA,NA,NA,declarative,172.079,170.901,s,3,Eng-NA,3,eng
1560245,3342,42,4337,47,okay can I get a kiss,6,okay can I get a kiss,co mod pro:sub v det:art n,MX,Parent,Participant,NA,NA,NA,NA,question,176.611,172.079,s,3,Eng-NA,6,eng
1560294,3335,43,4337,47,morning Josh,2,morning Josh,n n:prop,MW,Missus_Wright,Participant,NA,NA,NA,NA,imperative_emphatic,178.205,176.611,s,3,Eng-NA,2,eng
1560314,3342,44,4337,47,no kisses from my favorite child,6,no kiss from my favorite child,qn n prep det:poss n n,MX,Parent,Participant,NA,NA,NA,NA,question,181.488,178.205,s,3,Eng-NA,7,eng
1560343,3342,45,4337,47,hey look,2,hey look,co co,MX,Parent,Participant,NA,NA,NA,NA,imperative_emphatic,188.808,181.488,s,3,Eng-NA,2,eng
1560357,3342,46,4337,47,you and Chanel match,4,you and Chanel match,pro:per coord n:prop n,MX,Parent,Participant,NA,NA,NA,NA,imperative_emphatic,190.302,188.808,s,3,Eng-NA,4,eng
1560379,3342,47,4337,47,black and white shorts black and white sandals,8,black and white shorts black and white sandal,n coord n n n coord adj n,MX,Parent,Participant,NA,NA,NA,NA,declarative,193.501,190.302,s,3,Eng-NA,9,eng
1560417,3342,48,4337,47,kind of,2,kind of,adj prep,MX,Parent,Participant,NA,NA,NA,NA,declarative,195.695,193.501,s,3,Eng-NA,2,eng
1560430,3342,49,4337,47,okay you guys have fun today okay,7,okay you guy have fun today okay,co pro:per n v n adv:tem adj,MX,Parent,Participant,NA,NA,NA,NA,question,197.122,195.695,s,3,Eng-NA,8,eng
1560461,3333,50,4337,47,alright Deedee,2,alright Deedee,co n:prop,MU,Musab,Participant,NA,NA,NA,NA,declarative,199.233,197.122,s,3,Eng-NA,2,eng
1560479,3327,51,4337,47,don't call my mom Deedee,5,do call my mom Deedee,mod v det:poss n n:prop,MA,Matthew,Participant,NA,NA,NA,NA,declarative,201.571,199.233,s,3,Eng-NA,6,eng
1560501,3333,52,4337,47,xxx for myself,3,for myself,prep pro:refl,MU,Musab,Participant,NA,NA,NA,NA,declarative,209.469,201.571,s,3,Eng-NA,2,eng
1560529,3342,53,4337,47,okay,1,okay,co,MX,Parent,Participant,NA,NA,NA,NA,declarative,210.119,209.469,s,3,Eng-NA,1,eng
1560539,3330,54,4337,47,I forgot something,3,I forget something,pro:sub v pro:indef,JW,Jess,Participant,NA,NA,NA,NA,declarative,218.283,210.119,s,3,Eng-NA,4,eng
1560548,3342,55,4337,47,oh you forgot to give me a kiss,8,oh you forget to give me a kiss,co pro:per v inf v pro:obj det:art n,MX,Parent,Participant,NA,NA,NA,NA,declarative,223.01,218.283,s,3,Eng-NA,9,eng
1560580,3342,56,4337,47,is that what you forgot,5,be that what you forget,cop pro:dem pro:int pro:per v,MX,Parent,Participant,NA,NA,NA,NA,question,223.76,223.01,s,3,Eng-NA,7,eng
1560600,3336,57,4337,47,you know what I did,5,you know what I do,pro:per v pro:int pro:sub v,CH,Chanel,Participant,NA,NA,NA,NA,question,234.779,223.76,s,3,Eng-NA,6,eng
1560626,3330,58,4337,47,I forgot,2,I forget,pro:sub v,JW,Jess,Participant,NA,NA,NA,NA,interruption,235.957,234.779,s,3,Eng-NA,3,eng
1560643,3330,59,4337,47,Chanel,1,Chanel,n:prop,JW,Jess,Participant,NA,NA,NA,NA,question,238.478,235.957,s,3,Eng-NA,1,eng
1560650,3330,60,4337,47,where's the mother to this elephant,6,where the mother to this elephant,adv:int det:art n prep pro:dem n,JW,Jess,Participant,NA,NA,NA,NA,question,243.521,238.478,s,3,Eng-NA,7,eng
1560678,3336,61,4337,47,he left town,3,he leave town,pro:sub v n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,247.619,243.521,s,3,Eng-NA,4,eng
1560700,3333,62,4337,47,my car went in the river and now xxx,9,my car go in the river and now,det:poss n v prep det:art n coord adv,MU,Musab,Participant,NA,NA,NA,NA,declarative,251.652,247.619,s,3,Eng-NA,9,eng
1560738,3342,63,4337,47,look look Chanel you match the zebra today,8,look look Chanel you match the zebra today,v v n:prop pro:per v det:art n adv:tem,MX,Parent,Participant,NA,NA,NA,NA,declarative,252.746,251.652,s,3,Eng-NA,8,eng
1560784,3342,64,4337,47,uhoh xxx,2,uhoh,co,MX,Parent,Participant,NA,NA,NA,NA,declarative,253.696,252.746,s,3,Eng-NA,1,eng
1560809,3327,65,4337,47,I will fix it a little,6,I will fix it a little,pro:sub mod v pro:per det:art adj,MA,Matthew,Participant,NA,NA,NA,NA,declarative,254.69,253.696,s,3,Eng-NA,6,eng
1560839,3342,66,4337,47,zebra match,2,zebra match,n n,MX,Parent,Participant,NA,NA,NA,NA,declarative,255.684,254.69,s,3,Eng-NA,2,eng
1560860,3342,67,4337,47,maybe this is your baby huh,6,maybe this be your baby huh,adv pro:dem cop det:poss n co,MX,Parent,Participant,NA,NA,NA,NA,question,257.712,255.684,s,3,Eng-NA,7,eng
1560895,3333,68,4337,47,it goes like that Matthew,5,it go like that Matthew,pro:per v prep pro:dem n:prop,MU,Musab,Participant,NA,NA,NA,NA,imperative_emphatic,260.727,257.712,s,3,Eng-NA,6,eng
1560917,3342,69,4337,47,alright your mommy's going,4,alright your mommy go,co det:poss n part,MX,Parent,Participant,NA,NA,NA,NA,declarative,265.343,260.727,s,3,Eng-NA,6,eng
1560939,3342,70,4337,47,I can't get over you guys look hysterical,8,I can get over you guy look hysteric,pro:sub mod v adv pro:per n v adj,MX,Parent,Participant,NA,NA,NA,NA,declarative,267.52,265.343,s,3,Eng-NA,11,eng
1561009,3342,71,4337,47,you have no idea how funny that looks with the stripes and stripes exactly the same,16,you have no idea how fun that look with the stripe and stripe exact the same,pro:per v qn n adv:int adj pro:dem cop prep det:art n coord v adv det:art adj,MX,Parent,Participant,NA,NA,NA,NA,declarative,270.819,267.52,s,3,Eng-NA,23,eng
1561078,3342,72,4337,47,and the zebra,3,and the zebra,coord det:art n,MX,Parent,Participant,NA,NA,NA,NA,declarative,273.574,270.819,s,3,Eng-NA,3,eng
1561099,3342,73,4337,47,so Jess Chanel wants to do something different,8,so Jess Chanel want to do something different,adv n:prop n:prop v inf v pro:indef adj,MX,Parent,Participant,NA,NA,NA,NA,imperative_emphatic,278.633,273.574,s,3,Eng-NA,9,eng
1561145,3336,74,4337,47,there's a slide,3,there a slide,pro:exist det:art n,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,281.406,278.633,s,3,Eng-NA,4,eng
1561171,3336,75,4337,47,there's a slide,3,there a slide,pro:exist det:art n,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,283.76,281.406,s,3,Eng-NA,4,eng
1561203,3342,76,4337,47,you don't have any riders for example,7,you do have any ride for example,pro:per mod v qn n prep n,MX,Parent,Participant,NA,NA,NA,NA,declarative,289.986,283.76,s,3,Eng-NA,11,eng
1561248,3333,77,4337,47,oh she xxx me,4,oh she me,co pro:sub pro:obj,MU,Musab,Participant,NA,NA,NA,NA,declarative,298.612,289.986,s,3,Eng-NA,3,eng
1561271,3333,78,4337,47,no,1,no,co,MU,Musab,Participant,NA,NA,NA,NA,imperative_emphatic,301.483,298.612,s,3,Eng-NA,1,eng
1561281,3342,79,4337,47,,0,,,MX,Parent,Participant,NA,NA,NA,NA,declarative,303.394,301.483,s,3,Eng-NA,NA,eng
1561286,3342,80,4337,47,don't be rough,3,do be rough,mod cop adj,MX,Parent,Participant,NA,NA,NA,NA,declarative,310.458,303.394,s,3,Eng-NA,4,eng
1561313,3342,81,4337,47,don't be rough,3,do be rough,mod cop adj,MX,Parent,Participant,NA,NA,NA,NA,declarative,311.108,310.458,s,3,Eng-NA,4,eng
1561331,3342,82,4337,47,okay bye you guys,4,okay bye you guy,co co pro:per n,MX,Parent,Participant,NA,NA,NA,NA,declarative,313.035,311.108,s,3,Eng-NA,5,eng
1561355,3336,83,4337,47,she does that to me too,6,she do that to me too,pro:sub mod pro:dem prep pro:obj post,CH,Chanel,Participant,NA,NA,NA,NA,declarative,314.479,313.035,s,3,Eng-NA,7,eng
1561385,3342,84,4337,47,she does that to you too,6,she do that to you too,pro:sub mod pro:dem prep pro:per post,MX,Parent,Participant,NA,NA,NA,NA,question,315.906,314.479,s,3,Eng-NA,7,eng
1561418,3342,85,4337,47,and what do you tell her,6,and what do you tell her,coord pro:int mod pro:per v pro:obj,MX,Parent,Participant,NA,NA,NA,NA,question,317.15,315.906,s,3,Eng-NA,6,eng
1561448,3336,86,4337,47,I don't xxx,3,I do,pro:sub mod,CH,Chanel,Participant,NA,NA,NA,NA,declarative,320.588,317.15,s,3,Eng-NA,3,eng
1561466,3342,87,4337,47,you don't tell her anything,5,you do tell her anything,pro:per mod v pro:obj pro:indef,MX,Parent,Participant,NA,NA,NA,NA,question,320.921,320.588,s,3,Eng-NA,6,eng
1561499,3336,88,4337,47,and one day xxx,4,and one day,coord det:num n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,321.916,320.921,s,3,Eng-NA,3,eng
1561524,3336,89,4337,47,she snatched the book from me,6,she snatch the book from me,pro:sub v det:art n prep pro:obj,CH,Chanel,Participant,NA,NA,NA,NA,declarative,325.465,321.916,s,3,Eng-NA,7,eng
1561589,3342,90,4337,47,are you serious,3,be you serious,cop pro:per adj,MX,Parent,Participant,NA,NA,NA,NA,question,327.392,325.465,s,3,Eng-NA,4,eng
1561605,3330,91,4337,47,,0,,,JW,Jess,Participant,NA,NA,NA,NA,declarative,328.503,327.392,s,3,Eng-NA,NA,eng
1561612,3342,92,4337,47,are you tricky Jess,4,be you trick Jess,cop pro:per adj n:prop,MX,Parent,Participant,NA,NA,NA,NA,question,336.8,328.503,s,3,Eng-NA,7,eng
1561637,3342,93,4337,47,okay,1,okay,co,MX,Parent,Participant,NA,NA,NA,NA,declarative,338.412,336.8,s,3,Eng-NA,1,eng
1561647,3342,94,4337,47,you wanna say goodbye to me,6,you wanna say goodbye to me,pro:per mod:aux v co prep pro:obj,MX,Parent,Participant,NA,NA,NA,NA,question,339.422,338.412,s,3,Eng-NA,6,eng
1561685,3342,95,4337,47,I'm gonna go now,4,I gonna go now,pro:sub mod:aux v adv,MX,Parent,Participant,NA,NA,NA,NA,declarative,340.166,339.422,s,3,Eng-NA,5,eng
1561710,3330,96,4337,47,Chanel please xxx,3,Chanel please,n:prop co,JW,Jess,Participant,NA,NA,NA,NA,declarative,346.309,340.166,s,3,Eng-NA,2,eng
1561730,3342,97,4337,47,okay bye bye have a good day,7,okay bye bye have a good day,co co co v det:art adj n,MX,Parent,Participant,NA,NA,NA,NA,declarative,349.908,346.309,s,3,Eng-NA,7,eng
1561754,3342,98,4337,47,have a good day Jessica,5,have a good day Jessica,v det:art adj n n:prop,MX,Parent,Participant,NA,NA,NA,NA,declarative,351.418,349.908,s,3,Eng-NA,5,eng
1561785,3330,99,4337,47,what,1,what,pro:int,JW,Jess,Participant,NA,NA,NA,NA,question,354.457,351.418,s,3,Eng-NA,1,eng
1561801,3330,100,4337,47,that's the farmer,3,that the farm,pro:dem det:art n,JW,Jess,Participant,NA,NA,NA,NA,declarative,356.295,354.457,s,3,Eng-NA,6,eng
1561824,3336,101,4337,47,the xxx,2,the,det:art,CH,Chanel,Participant,NA,NA,NA,NA,question,358.573,356.295,s,3,Eng-NA,1,eng
1561837,3330,102,4337,47,you know,2,you know,pro:per v,JW,Jess,Participant,NA,NA,NA,NA,declarative,359.533,358.573,s,3,Eng-NA,2,eng
1561859,3330,103,4337,47,those babies have orange spots in here,7,those baby have orange spot in here,pro:dem n v n n prep adv,JW,Jess,Participant,NA,NA,NA,NA,declarative,363.432,359.533,s,3,Eng-NA,9,eng
1561899,3330,104,4337,47,black spots,2,black spot,n n,JW,Jess,Participant,NA,NA,NA,NA,declarative,364.443,363.432,s,3,Eng-NA,3,eng
1561908,3365,105,4337,47,what you doing,3,what you do,pro:int pro:per part,MI,Michael,Participant,NA,NA,NA,NA,question,370.835,364.443,s,3,Eng-NA,4,eng
1561931,3365,106,4337,47,what you doing,3,what you do,pro:int pro:per part,MI,Michael,Participant,NA,NA,NA,NA,question,372.508,370.835,s,3,Eng-NA,4,eng
1561953,3324,107,4337,47,mo moving it all around,5,move it all around,part pro:per adv adv,ME,Keith,Participant,NA,NA,NA,NA,declarative,374.702,372.508,s,3,Eng-NA,5,eng
1561985,3330,108,4337,47,orange spots always,3,orange spot always,adj n adv,JW,Jess,Participant,NA,NA,NA,NA,declarative,377.306,374.702,s,3,Eng-NA,4,eng
1562005,3330,109,4337,47,I don't know,3,I do know,pro:sub mod v,JW,Jess,Participant,NA,NA,NA,NA,declarative,386.282,377.306,s,3,Eng-NA,4,eng
1562022,3330,110,4337,47,I can't xxx,3,I can,pro:sub mod,JW,Jess,Participant,NA,NA,NA,NA,declarative,388.642,386.282,s,3,Eng-NA,3,eng
1562047,3336,111,4337,47,no,1,no,co,CH,Chanel,Participant,NA,NA,NA,NA,declarative,389.836,388.642,s,3,Eng-NA,1,eng
1562060,3330,112,4337,47,please,1,please,co,JW,Jess,Participant,NA,NA,NA,NA,question,391.908,389.836,s,3,Eng-NA,1,eng
1562071,3336,113,4337,47,no,1,no,co,CH,Chanel,Participant,NA,NA,NA,NA,declarative,392.691,391.908,s,3,Eng-NA,1,eng
1562076,3330,114,4337,47,I helped you find that,5,I help you find that,pro:sub v pro:per v pro:dem,JW,Jess,Participant,NA,NA,NA,NA,declarative,396.19,392.691,s,3,Eng-NA,6,eng
1562099,3336,115,4337,47,that leopard xxx something else,5,that leopard something else,pro:dem n pro:indef post,CH,Chanel,Participant,NA,NA,NA,NA,question,400.738,396.19,s,3,Eng-NA,4,eng
1562126,3342,116,4337,47,girl girl come here,4,girl girl come here,n n v adv,MX,Parent,Participant,NA,NA,NA,NA,declarative,421.232,400.738,s,3,Eng-NA,4,eng
1562144,3342,117,4337,47,gimme a kiss girl,4,give a kiss girl,v det:art n n,MX,Parent,Participant,NA,NA,NA,NA,declarative,422.409,421.232,s,3,Eng-NA,5,eng
1562161,3330,118,4337,47,it wasn't Chanel's fault,4,it be Chanel fault,pro:per cop n:prop n,JW,Jess,Participant,NA,NA,NA,NA,declarative,450.719,422.409,s,3,Eng-NA,8,eng
1562173,3330,119,4337,47,xxx just couldn't find the other one,7,just could find the other one,adv mod v det:art qn pro:indef,JW,Jess,Participant,NA,NA,NA,NA,declarative,452.729,450.719,s,3,Eng-NA,7,eng
1562203,3330,120,4337,47,the mother of this is xxx,6,the mother of this be,det:art n prep pro:dem cop,JW,Jess,Participant,NA,NA,NA,NA,declarative,456.778,452.729,s,3,Eng-NA,6,eng
1562223,3330,121,4337,47,but it wasn't this one because this one is different,10,but it be this one because this one be different,conj pro:per cop pro:dem pro:indef conj pro:dem pro:indef cop adj,JW,Jess,Participant,NA,NA,NA,NA,declarative,465.92,456.778,s,3,Eng-NA,14,eng
1562273,3330,122,4337,47,no no not the mother xxx the tiger,8,no no not the mother the tiger,co qn neg det:art n det:art n,JW,Jess,Participant,NA,NA,NA,NA,declarative,485.087,465.92,s,3,Eng-NA,7,eng
1562305,3335,123,4337,47,what's in there,3,what in there,pro:int prep adv,MW,Missus_Wright,Participant,NA,NA,NA,NA,question,486.348,485.087,s,3,Eng-NA,4,eng
1562338,3330,124,4337,47,Youngeun I have to tell Missus,6,Youngeun I have to tell Missus,n:prop pro:sub v inf v n:prop,JW,Jess,Participant,NA,NA,NA,NA,self interruption,512.986,486.348,s,3,Eng-NA,6,eng
1562366,3330,125,4337,47,pretend they had a fire+truck too,6,pretend they have a too,adj pro:sub v det:art post,JW,Jess,Participant,NA,NA,NA,NA,declarative,541.212,512.986,s,3,Eng-NA,6,eng
1562396,3330,126,4337,47,and then he had the baby and the sword,9,and then he have the baby and the sword,coord adv:tem pro:sub v det:art n coord det:art n,JW,Jess,Participant,NA,NA,NA,NA,declarative,544.227,541.212,s,3,Eng-NA,10,eng
1562440,3330,127,4337,47,the mother got hurt okay,5,the mother get hurt okay,det:art n v v adj,JW,Jess,Participant,NA,NA,NA,NA,question,545.737,544.227,s,3,Eng-NA,7,eng
1562459,3336,128,4337,47,here's a fire+truck,3,here a,pro:exist det:art,CH,Chanel,Participant,NA,NA,NA,NA,declarative,546.437,545.737,s,3,Eng-NA,3,eng
1562482,3330,129,4337,47,okay,1,okay,co,JW,Jess,Participant,NA,NA,NA,NA,declarative,547.415,546.437,s,3,Eng-NA,1,eng
1562494,3330,130,4337,47,and pretend that's xxx or the babies or the a or the children,13,and pretend that or the baby or the child,coord v pro:rel coord det:art n coord det:art n,JW,Jess,Participant,NA,NA,NA,NA,declarative,553.057,547.415,s,3,Eng-NA,12,eng
1562545,3336,131,4337,47,please don't tell me what to do,7,please do tell me what to do,co mod v pro:obj pro:int inf v,CH,Chanel,Participant,NA,NA,NA,NA,declarative,555.396,553.057,s,3,Eng-NA,8,eng
1562586,3335,132,4337,47,Jessie,1,Jessie,n:prop,MW,Missus_Wright,Participant,NA,NA,NA,NA,declarative,565.405,555.396,s,3,Eng-NA,1,eng
1562601,3330,133,4337,47,huh huh huh,3,huh huh huh,co co co,JW,Jess,Participant,NA,NA,NA,NA,question,579.589,565.405,s,3,Eng-NA,3,eng
