id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1024560,2729,749,3226,33,uhhuh what color is right here,6,uhhuh what color be right here,co pro:int n aux adv adv,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1024611,2729,751,3226,33,what's your favorite color,4,what your favorite color,pro:int det:poss n n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1024645,2729,753,3226,33,what,1,what,pro:int,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1024653,2729,754,3226,33,what color is that,4,what color be that,pro:int n cop pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1024690,2729,756,3226,33,oh what color is this,5,oh what color be this,co pro:int n cop pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1024723,2729,758,3226,33,what,1,what,pro:int,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1024745,2729,760,3226,33,oh what color is this on his nose,8,oh what color be this on his nose,co pro:int n cop pro:dem prep det:poss n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,9,eng
1024785,2729,762,3226,33,uhhuh what color is this,5,uhhuh what color be this,co pro:int n cop pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1024834,2729,764,3226,33,oh you remembered,3,oh you remember,co pro:per v,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1024850,2729,765,3226,33,that's good,2,that good,pro:dem adj,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1024867,2729,766,3226,33,you had trouble with that one,6,you have trouble with that one,pro:per v n prep pro:dem pro:indef,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1024883,2729,767,3226,33,what color is this lady's shirt,6,what color be this lady shirt,pro:int n cop pro:dem n n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1024940,2729,770,3226,33,do you see any purple,5,do you see any purple,mod pro:per v qn n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1024967,2729,771,3226,33,he has kind of purple on doesn't he,8,he have kind of purple on do he,pro:sub aux n prep n adv mod pro:sub,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,11,eng
1025001,2729,772,3226,33,doesn't that look purple,4,do that look purple,mod pro:rel v n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1025045,2729,775,3226,33,no I don't think it's blue,6,no I do think it blue,co pro:sub mod v pro:per adj,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1025066,2729,776,3226,33,it's either purple or pink,5,it either purple or pink,pro:per adv n coord adj,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1025095,2729,778,3226,33,purple,1,purple,adj,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1025117,2729,780,3226,33,what are you trying to show off,7,what be you try to show off,pro:int aux pro:per part inf v adv,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,9,eng
1025143,2729,781,3226,33,to show you're a little pig,6,to show you a little pig,inf n pro:per det:art adj n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1025208,2729,784,3226,33,I know,2,I know,pro:sub v,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
1025226,2729,785,3226,33,what's he doing,3,what he do,pro:int pro:sub part,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1025259,2729,787,3226,33,he ate his nose,4,he eat his nose,pro:sub v det:poss n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1025282,2729,788,3226,33,he doesn't have a nose,5,he do have a nose,pro:sub mod v det:art n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
1025305,2729,789,3226,33,how could he eat his nose,6,how could he eat his nose,adv:int mod pro:sub v det:poss n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1025332,2729,790,3226,33,what are they April,4,what be they April,det:int aux pro:sub n:prop,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1025356,2729,791,3226,33,what does Ernie have on his hand,7,what do Ernie have on his hand,pro:int mod n:prop v prep det:poss n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1025397,2729,793,3226,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,3,eng
1025410,2729,794,3226,33,what is this,3,what be this,pro:int cop pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1025440,2729,796,3226,33,what are they playing,4,what be they play,det:int aux pro:sub part,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1025466,2729,798,3226,33,looks like basketball to me,5,look like to me,cop co prep pro:obj,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1025515,2729,800,3226,33,looks like they're playing with Uncle_Allen huh,7,look like they play with Uncle_Allen huh,cop conj pro:sub part prep n:prop co,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1025567,2729,802,3226,33,not really,2,not real,neg adv,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1025604,2729,804,3226,33,yes he is,3,yes he be,co pro:sub cop,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1025655,2729,807,3226,33,is that what he says,5,be that what he say,cop pro:dem pro:int pro:sub v,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1025737,2729,811,3226,33,oh he can,3,oh he can,co pro:sub mod,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,3,eng
1025771,2729,812,3226,33,that's called a book+mobile,4,that call a,pro:dem v det:art,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1025796,2729,813,3226,33,they have all these books you can check out like at the library,13,they have all these book you can check out like at the library,pro:sub v qn pro:dem n pro:per mod v adv prep prep det:art n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,14,eng
1025844,2729,814,3226,33,look it's on a bus,5,look it on a bus,v pro:per adv det:art n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1025887,2729,816,3226,33,I think he had someone help him huh,8,I think he have someone help him huh,pro:sub v pro:sub v pro:indef v pro:obj co,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,9,eng
1025925,2729,817,3226,33,he can't go upstairs in his garbage can,8,he can go upstairs in his garbage can,pro:sub mod v adv prep det:poss n mod,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1025952,2729,818,3226,33,maybe somebody lifted him up,5,maybe somebody lift him up,adv pro:indef v pro:obj adv,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1025975,2729,819,3226,33,you think so,3,you think so,pro:per v co,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,3,eng
1026030,2729,822,3226,33,you do,2,you do,pro:per v,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,2,eng
1026043,2729,823,3226,33,me too I think that,5,me too I think that,pro:obj adv pro:sub v pro:dem,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1026084,2729,825,3226,33,uhhum,1,uhhum,co,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1026114,2729,827,3226,33,who's waving,2,who wave,pro:rel part,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1026131,2729,828,3226,33,I don't know,3,I do know,pro:sub mod v,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1026148,2729,829,3226,33,do you think he's waving to that girl,8,do you think he wave to that girl,mod pro:per v pro:sub part prep pro:dem n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1026191,2729,830,3226,33,no,1,no,co,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1026223,2729,832,3226,33,who's gonna drive,3,who gonna drive,pro:rel mod:aux v,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1026260,2729,834,3226,33,I don't know who's driving honey,6,I do know who drive honey,pro:sub mod v pro:int part co,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1026277,2729,835,3226,33,they don't show who's driving,5,they do show who drive,pro:sub mod v pro:rel part,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1026319,2729,837,3226,33,you think he's gonna drive,5,you think he gonna drive,pro:per v pro:sub mod:aux v,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1026353,2729,839,3226,33,okay,1,okay,co,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1026390,2729,841,3226,33,what are all those things,5,what be all those thing,pro:int aux qn pro:dem n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1026425,2729,843,3226,33,look like a bunch of cars to me,8,look like a bunch of car to me,v prep det:art n prep n prep pro:obj,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1026468,2729,845,3226,33,that looks like a big truck doesn't it,8,that look like a big truck do it,pro:rel v prep det:art adj n mod pro:per,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,11,eng
1026514,2729,847,3226,33,a big truck,3,a big truck,det:art adj n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1026529,2729,848,3226,33,they're on a big bridge aren't they,7,they on a big bridge be they,pro:sub prep det:art adj n aux pro:sub,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1026580,2729,850,3226,33,wow I'm glad I'm not driving there,7,wow I glad I not drive there,co pro:sub adj pro:sub neg part adv,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
1026609,2729,851,3226,33,look at all these buses,5,look at all these bus,v prep qn pro:dem n,MOT,NA,Mother,2727,1034.875,April,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,6,eng
1026638,2729,853,3226,33,uhhuh what's this,3,uhhuh what this,co pro:int pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1026670,2729,855,3226,33,uhhuh oh what's this,4,uhhuh oh what this,co co pro:int pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1026701,2729,857,3226,33,huh,1,huh,co,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1026721,2729,859,3226,33,no what's this,3,no what this,co pro:int pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
1026745,2729,861,3226,33,I think that's what this is too,7,I think that what this be too,pro:sub v pro:dem pro:int pro:dem cop post,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1026789,2729,862,3226,33,not a spider,3,not a spider,neg det:art n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1026807,2729,863,3226,33,kinda looks like a spider up in the sky though,10,kinda look like a spider up in the sky though,adv v prep det:art n adv prep det:art n adv,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,11,eng
1026842,2729,864,3226,33,they didn't do that very well,6,they do do that very well,pro:sub mod v pro:dem adv adv,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1026870,2729,865,3226,33,oh what's he eating for dinner,6,oh what he eat for dinner,co pro:int pro:sub part prep n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1026907,2729,867,3226,33,what's on top of the pizza,6,what on top of the pizza,pro:int prep n prep det:art n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1026943,2729,869,3226,33,looks like banana slices,4,look like banana slice,cop co n n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1026977,2729,871,3226,33,gross,1,gross,n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1027005,2729,873,3226,33,no he's playing with his worm,6,no he play with his worm,co pro:sub part prep det:poss n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1027038,2729,874,3226,33,do you remember that worm's name,6,do you remember that worm name,mod pro:per v pro:rel n n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1027061,2729,875,3226,33,what,1,what,pro:int,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1027077,2729,877,3226,33,slimy,1,slime,adj,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,3,eng
1027128,2729,881,3226,33,what's Ernie doing,3,what Ernie do,pro:int n:prop part,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1027179,2729,883,3226,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1027220,2729,885,3226,33,you see right here is his eye and his mouth,10,you see right here be his eye and his mouth,pro:per v adv adv cop det:poss n coord det:poss n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,11,eng
1027272,2729,887,3226,33,that's his tail,3,that his tail,pro:dem det:poss n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1027307,2729,889,3226,33,uhhuh,1,uhhuh,co,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1027323,2729,891,3226,33,he's taking a bath in mud,6,he take a bath in mud,pro:sub part det:art n prep n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
1027345,2729,892,3226,33,pretty silly huh to take a bath in mud,9,pretty silly huh to take a bath in mud,adv adj co prep v det:art n prep n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,9,eng
1027401,2729,894,3226,33,what's he doing here,4,what he do here,pro:int pro:sub part adv,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1027416,2729,895,3226,33,what's this,2,what this,pro:int pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,3,eng
1027442,2729,897,3226,33,what's he doing,3,what he do,pro:int pro:sub part,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1027476,2729,899,3226,33,those are just birds,4,those be just bird,det:dem aux adv n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1027492,2729,900,3226,33,I don't know what their names are,7,I do know what their name be,pro:sub mod v pro:int det:poss n cop,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
1027522,2729,901,3226,33,looks like he's reading stories right,6,look like he read story right,cop conj pro:sub part n n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,10,eng
1027564,2729,903,3226,33,I think it's time for them to go to bed and he's reading them bedtime stories,16,I think it time for them to go to bed and he read them story,pro:sub v pro:per n prep pro:obj inf v prep n coord pro:sub part pro:obj n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,19,eng
1027634,2729,905,3226,33,looks like he's in his mailbox isn't he,8,look like he in his be he,cop co pro:sub prep det:poss cop pro:sub,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,11,eng
1027680,2729,907,3226,33,pretty funny isn't he,4,pretty fun be he,adv adj cop pro:sub,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1027717,2729,909,3226,33,hm,1,hm,co,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1027725,2729,910,3226,33,that was a pretty neat book huh,7,that be a pretty neat book huh,pro:dem cop det:art adj adj n co,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,9,eng
1027752,2729,911,3226,33,you remembered that pretty well,5,you remember that pretty well,pro:per v pro:rel adv adv,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1027777,2729,912,3226,33,now what are we gonna do,6,now what be we gonna do,adv det:int aux pro:sub mod:aux v,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1027803,2729,913,3226,33,do you remember that one,5,do you remember that one,mod pro:per v pro:rel pro:indef,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1027840,2729,915,3226,33,oh good,2,oh good,co adj,MOT,NA,Mother,2727,1034.875,April,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1027854,2729,916,3226,33,can I get a kleenex for your nose,8,can I get a kleenex for your nose,mod pro:sub v det:art n prep det:poss n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1027897,2729,918,3226,33,want me to get one,5,want me to get one,v pro:obj inf v pro:indef,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,5,eng
1027933,2729,920,3226,33,want me to get your little packet of kleenex that you take to Shirley's,14,want me to get your little packet of kleenex that you take to Shirley,v pro:obj inf v det:poss adj n prep n pro:rel pro:per v prep n:prop,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,15,eng
1027989,2729,922,3226,33,okay,1,okay,co,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1027998,2729,923,3226,33,I think it's in here,5,I think it in here,pro:sub v pro:per adv adv,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1028016,2729,924,3226,33,why don't you open up that book,7,why do you open up that book,adv:int mod pro:per v adv pro:dem n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,8,eng
1028036,2729,925,3226,33,here it is right here with your balloon,8,here it be right here with your balloon,adv pro:per cop adv adv prep det:poss n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
1028071,2729,926,3226,33,okay,1,okay,co,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
1028101,2729,928,3226,33,I know you have a balloon,6,I know you have a balloon,pro:sub v pro:per v det:art n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
1028141,2729,930,3226,33,I'm gonna try honey,4,I gonna try honey,pro:sub mod:aux v n,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
1028201,2729,933,3226,33,huh,1,huh,co,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,1,eng
1028244,2729,935,3226,33,want me to get your blanket,6,want me to get your blanket,v pro:obj inf v det:poss n,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,6,eng
1028298,2729,937,3226,33,okay don't trip over the phone cord,7,okay do trip over the phone cord,co mod n adv det:art n n,MOT,NA,Mother,2727,1034.875,April,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,8,eng
1028337,2729,938,3226,33,you found it,3,you find it,pro:per v pro:per,MOT,NA,Mother,2727,1034.875,April,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
1028354,2729,939,3226,33,now can you keep warm with that,7,now can you keep warm with that,adv mod pro:per v v prep pro:dem,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,7,eng
1028390,2729,941,3226,33,see that microphone there,4,see that microphone there,v pro:rel n adv,MOT,NA,Mother,2727,1034.875,April,female,question,NA,NA,NA,3,Eng-NA,4,eng
