id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1252721,3138,180,3776,39,gummy bear gummy bear,4,gum bear gum bear,adj n adj n,MOM,NA,Mother,3136,715.0625,Emily,female,question,827.028,822.721,s,3,Eng-NA,8,eng
1252741,3138,181,3776,39,this is it xxx do you want any on you or should I just put it on your self,19,this be it do you want any on you or should I just put it on your self,pro:dem cop pro:per v pro:per v qn prep pro:per coord mod pro:sub adv v pro:per prep det:poss n,MOM,NA,Mother,3136,715.0625,Emily,female,trail off,NA,NA,NA,3,Eng-NA,20,eng
1252805,3138,183,3776,39,yeah,1,yeah,co,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,831.87,831.405,s,3,Eng-NA,1,eng
1252856,3138,187,3776,39,fine,1,fine,adv,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,844.034,843.028,s,3,Eng-NA,1,eng
1252881,3137,189,3776,39,can I have some,4,can I have some,mod pro:sub v qn,DAD,NA,Father,3136,715.0625,Emily,female,question,846.007,845.067,s,3,Eng-NA,4,eng
1252910,3137,191,3776,39,oh thank you,3,oh thank you,co v pro:per,DAD,NA,Father,3136,715.0625,Emily,female,declarative,848.318,846.901,s,3,Eng-NA,3,eng
1252918,3137,192,3776,39,oh I like it,4,oh I like it,co pro:sub v pro:per,DAD,NA,Father,3136,715.0625,Emily,female,declarative,850.502,848.318,s,3,Eng-NA,4,eng
1252975,3138,196,3776,39,what's that thing,3,what that thing,pro:int pro:dem n,MOM,NA,Mother,3136,715.0625,Emily,female,question,858.766,857.5,s,3,Eng-NA,4,eng
1253002,3138,198,3776,39,you want some,3,you want some,pro:per v qn,MOM,NA,Mother,3136,715.0625,Emily,female,question,860.449,859.567,s,3,Eng-NA,3,eng
1253017,3138,200,3776,39,you know why,3,you know why,pro:per v adv:int,MOM,NA,Mother,3136,715.0625,Emily,female,question,864.594,863.247,s,3,Eng-NA,3,eng
1253031,3138,201,3776,39,because you know what it's for,6,because you know what it for,conj pro:per v pro:int pro:per prep,MOM,NA,Mother,3136,715.0625,Emily,female,question,866.103,864.594,s,3,Eng-NA,7,eng
1253057,3138,202,3776,39,It's all of our xxx pools and our ranches,9,It all of our pool and our ranch,n:prop pro:indef prep det:poss n coord det:poss n,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,869.936,866.103,s,3,Eng-NA,11,eng
1253095,3138,203,3776,39,and our hurties and our,5,and our hurties and our,coord det:poss fam coord det:poss,MOM,NA,Mother,3136,715.0625,Emily,female,trail off,872.875,869.936,s,3,Eng-NA,5,eng
1253118,3138,204,3776,39,various kind of things we have around,7,various kind of thing we have around,adj n prep n pro:sub v adv,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,877.333,872.886,s,3,Eng-NA,8,eng
1253183,3138,207,3776,39,well from xxx,3,well from,co prep,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,894.259,891.156,s,3,Eng-NA,2,eng
1253197,3137,208,3776,39,this is right xxx,4,this be right,pro:dem cop n,DAD,NA,Father,3136,715.0625,Emily,female,declarative,895.582,894.259,s,3,Eng-NA,4,eng
1253248,3137,210,3776,39,a couple minutes yeah,4,a couple minute yeah,det:art n n co,DAD,NA,Father,3136,715.0625,Emily,female,declarative,899.007,897.997,s,3,Eng-NA,5,eng
1253267,3138,211,3776,39,it'll probably be the last night,6,it probable be the last night,pro:per adv cop det:art adj n,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,902.119,899.007,s,3,Eng-NA,9,eng
1253284,3138,212,3776,39,xxx okay xxx one thing ready,6,okay one thing ready,co det:num n adj,MOM,NA,Mother,3136,715.0625,Emily,female,question,907.773,902.096,s,3,Eng-NA,4,eng
1253315,3138,214,3776,39,good night Honey I love you,6,good night Honey I love you,adj n n:prop pro:sub v pro:per,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,911.523,910.304,s,3,Eng-NA,6,eng
1253337,3138,215,3776,39,you have a good night sleep,6,you have a good night sleep,pro:per v det:art adj n n,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,912.452,911.523,s,3,Eng-NA,6,eng
1253372,3137,217,3776,39,for a couple of minutes I will,7,for a couple of minute I will,conj det:art n prep n pro:sub mod,DAD,NA,Father,3136,715.0625,Emily,female,declarative,914.821,913.624,s,3,Eng-NA,8,eng
1253388,3138,218,3776,39,for a couple of minutes but this is the last time because then you are all better,17,for a couple of minute but this be the last time because then you be all good,conj det:art n prep n conj pro:dem cop det:art adj n conj adv:tem pro:per cop adv adj,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,918.339,914.821,s,3,Eng-NA,21,eng
1253437,3137,220,3776,39,I know you want,4,I know you want,pro:sub v pro:per v,DAD,NA,Father,3136,715.0625,Emily,female,declarative,922.309,921.078,s,3,Eng-NA,4,eng
1253454,3137,221,3776,39,you want to lay out like that,7,you want to lay out like that,pro:per v inf v adv prep pro:dem,DAD,NA,Father,3136,715.0625,Emily,female,question,923.693,922.309,s,3,Eng-NA,7,eng
1253473,3137,222,3776,39,okay sure,2,okay sure,co adj,DAD,NA,Father,3136,715.0625,Emily,female,declarative,924.564,923.693,s,3,Eng-NA,2,eng
1253486,3138,223,3776,39,xxx on Honey,3,on Honey,prep n:prop,MOM,NA,Mother,3136,715.0625,Emily,female,declarative,927.105,924.574,s,3,Eng-NA,2,eng
1253523,3137,225,3776,39,okay I could put this blanket over you and this one that'll be fine,14,okay I could put this blanket over you and this one that be fine,adj pro:sub mod v det:dem n adv pro:per coord pro:dem pro:indef pro:dem cop adj,DAD,NA,Father,3136,715.0625,Emily,female,declarative,933.061,929.16,s,3,Eng-NA,16,eng
1253569,3137,226,3776,39,okay I'll turn out the light oh I have to draw the drapes,13,okay I turn out the light oh I have to draw the drape,co pro:sub v prep det:art n co pro:sub v inf v det:art v,DAD,NA,Father,3136,715.0625,Emily,female,declarative,950.348,933.061,s,3,Eng-NA,15,eng
1253606,3137,227,3776,39,okay I'll rock you for a couple of minutes and then you go to sleep and,16,okay I rock you for a couple of minute and then you go to sleep and,co pro:sub v pro:per prep det:art n prep n coord adv:tem pro:per v prep n coord,DAD,NA,Father,3136,715.0625,Emily,female,trail off,961.317,950.348,s,3,Eng-NA,18,eng
1253651,3137,228,3776,39,and when you wake up you say good morning Mommy,10,and when you wake up you say good morning Mommy,coord conj pro:per v adv pro:per v adj n n:prop,DAD,NA,Father,3136,715.0625,Emily,female,declarative,965.022,961.317,s,3,Eng-NA,10,eng
1253679,3137,229,3776,39,good morning Daddy,3,good morning Daddy,adj n n:prop,DAD,NA,Father,3136,715.0625,Emily,female,declarative,966.833,965.022,s,3,Eng-NA,3,eng
1253757,3137,234,3776,39,what's hiding,2,what hide,pro:int part,DAD,NA,Father,3136,715.0625,Emily,female,question,976.005,974.647,s,3,Eng-NA,4,eng
1253785,3137,237,3776,39,you uh I don't understand that,6,you I do understand that,pro:per pro:sub mod v pro:dem,DAD,NA,Father,3136,715.0625,Emily,female,declarative,984.62,981.555,s,3,Eng-NA,6,eng
1253808,3137,238,3776,39,what hiding,2,what hide,pro:int n:gerund,DAD,NA,Father,3136,715.0625,Emily,female,question,986.049,984.62,s,3,Eng-NA,3,eng
1253823,3137,239,3776,39,having,1,have,part,DAD,NA,Father,3136,715.0625,Emily,female,question,987.302,986.049,s,3,Eng-NA,2,eng
1253830,3137,240,3776,39,when you wake up in the morning we're going to have breakfast,12,when you wake up in the morning we go to have breakfast,conj pro:per v adv prep det:art n pro:sub part inf v n,DAD,NA,Father,3136,715.0625,Emily,female,imperative_emphatic,990.542,987.302,s,3,Eng-NA,14,eng
1253861,3137,241,3776,39,and then we're going to go to Tanta's and we'll come back here and play in the afternoon,18,and then we go to go to Tanta and we come back here and play in the afternoon,coord adv:tem pro:sub part inf v prep n:prop coord pro:sub v adv adv coord n prep det:art n,DAD,NA,Father,3136,715.0625,Emily,female,declarative,997.879,990.542,s,3,Eng-NA,22,eng
1253927,3137,243,3776,39,who,1,who,pro:rel,DAD,NA,Father,3136,715.0625,Emily,female,interruption,1001.606,1000.851,s,3,Eng-NA,1,eng
1253957,3137,245,3776,39,yeah yeah,2,yeah yeah,co co,DAD,NA,Father,3136,715.0625,Emily,female,question,1003.824,1002.837,s,3,Eng-NA,2,eng
1254024,3137,249,3776,39,who'll pick baby up,4,who pick baby up,pro:rel v v adv,DAD,NA,Father,3136,715.0625,Emily,female,question,1013.146,1011.997,s,3,Eng-NA,5,eng
1254047,3137,250,3776,39,okay sweetie well I'll see you in the morning you have a good night's sleep,15,okay sweetie well I see you in the morning you have a good night sleep,co co n pro:sub v pro:per prep det:art n pro:per v det:art adj n n,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1020.437,1013.146,s,3,Eng-NA,17,eng
1254100,3137,252,3776,39,I love you Hon,4,I love you Hon,pro:sub v pro:per n:prop,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1023.386,1021.935,s,3,Eng-NA,4,eng
1254113,3137,253,3776,39,good night,2,good night,adj n,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1024.118,1023.386,s,3,Eng-NA,2,eng
1254138,3137,255,3776,39,well you what ever you want,6,well you what ever you want,co pro:per det:int adv pro:per v,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1028.403,1027.31,s,3,Eng-NA,6,eng
1254173,3137,257,3776,39,shall I take,3,shall I take,mod pro:sub v,DAD,NA,Father,3136,715.0625,Emily,female,trail off,1030.94,1030.197,s,3,Eng-NA,3,eng
1254190,3137,258,3776,39,you don't want the blankets on,6,you do want the blanket on,pro:per mod v det:art n prep,DAD,NA,Father,3136,715.0625,Emily,female,question,1033.296,1030.94,s,3,Eng-NA,8,eng
1254232,3137,260,3776,39,okay,1,okay,co,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1036.595,1035.863,s,3,Eng-NA,1,eng
1254252,3137,262,3776,39,meanwhile I think it's the probably best that we put this on,12,meanwhile I think it the probable best that we put this on,adv pro:sub v pro:per det:art adv v pro:rel pro:sub v pro:dem prep,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1042.615,1038.945,s,3,Eng-NA,16,eng
1254315,3137,264,3776,39,okay you do do what you want sweetie,8,okay you do do what you want sweetie,co pro:per v v pro:int pro:per v co,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1047.283,1045.216,s,3,Eng-NA,8,eng
1254373,3137,267,3776,39,okay night night I love you,6,okay night night I love you,co n n pro:sub v pro:per,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1051.519,1050.128,s,3,Eng-NA,6,eng
1254411,3137,269,3776,39,you don't want your what,5,you do want your what,pro:per mod v det:poss pro:int,DAD,NA,Father,3136,715.0625,Emily,female,question,1055.352,1053.32,s,3,Eng-NA,6,eng
1254447,3137,271,3776,39,that's okay,2,that okay,pro:dem adj,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1058.29,1057.697,s,3,Eng-NA,3,eng
1254462,3137,272,3776,39,you don't have to,4,you do have to,pro:per mod v prep,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1059.021,1058.29,s,3,Eng-NA,5,eng
1254496,3137,274,3776,39,you want to take the blanket out,7,you want to take the blanket out,pro:per v inf v det:art v adv,DAD,NA,Father,3136,715.0625,Emily,female,question,1062.701,1060.995,s,3,Eng-NA,7,eng
1254561,3137,277,3776,39,not the book but the blankets you want out,9,not the book but the blanket you want out,neg det:art n conj det:art n pro:per v adv,DAD,NA,Father,3136,715.0625,Emily,female,question,1068.402,1066.626,s,3,Eng-NA,10,eng
1254606,3137,279,3776,39,I'll put it right down here by you where you have a place for it,15,I put it right down here by you where you have a place for it,pro:sub v pro:per adv adv adv prep pro:per pro:rel pro:per v det:art n prep pro:per,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1073.934,1070.644,s,3,Eng-NA,17,eng
1254653,3137,280,3776,39,okay night night hon I love you,7,okay night night hon I love you,co n n n pro:sub v pro:per,DAD,NA,Father,3136,715.0625,Emily,female,declarative,1077.417,1073.934,s,3,Eng-NA,7,eng
1251479,3137,120,3777,39,what's the matter sweetie,4,what the matter sweetie,pro:int det:art n co,DAD,NA,Father,3136,723.0625,Emily,female,question,1414.794,1411.943,s,3,Eng-NA,5,eng
1251496,3137,121,3777,39,isn't it nap time,4,be it nap time,cop pro:per n n,DAD,NA,Father,3136,723.0625,Emily,female,question,1416.773,1414.794,s,3,Eng-NA,6,eng
1251518,3137,123,3777,39,why not,2,why not,adv:int neg,DAD,NA,Father,3136,723.0625,Emily,female,question,1418.813,1418.137,s,3,Eng-NA,2,eng
1251550,3137,125,3777,39,well I thought you were supposed to go for a nap,11,well I think you be suppose to go for a nap,co pro:sub v pro:per aux part inf v prep det:art n,DAD,NA,Father,3136,723.0625,Emily,female,question,1423.543,1421.768,s,3,Eng-NA,14,eng
1251582,3137,127,3777,39,why not,2,why not,adv:int neg,DAD,NA,Father,3136,723.0625,Emily,female,question,1425.567,1424.908,s,3,Eng-NA,2,eng
1251649,3137,131,3777,39,okay want Daddy to help move that,7,okay want Daddy to help move that,co v n:prop inf v n pro:dem,DAD,NA,Father,3136,723.0625,Emily,female,question,1444.06,1434.112,s,3,Eng-NA,7,eng
1251665,3137,132,3777,39,okay,1,okay,co,DAD,NA,Father,3136,723.0625,Emily,female,declarative,1445.713,1444.06,s,3,Eng-NA,1,eng
1251733,3137,139,3777,39,Mormor made that,3,Mormor make that,n:prop v pro:dem,DAD,NA,Father,3136,723.0625,Emily,female,declarative,1455.744,1455.084,s,3,Eng-NA,4,eng
1251743,3137,140,3777,39,Mormor made that,3,Mormor make that,n:prop v pro:dem,DAD,NA,Father,3136,723.0625,Emily,female,declarative,1458.345,1455.744,s,3,Eng-NA,4,eng
1251773,3137,143,3777,39,I don't think you ever took a nap did you,10,I do think you ever take a nap do you,pro:sub mod v pro:per adv v det:art n mod pro:per,DAD,NA,Father,3136,723.0625,Emily,female,question,1468.004,1464.539,s,3,Eng-NA,13,eng
1251801,3137,144,3777,39,the point is pookiepie you never took a nap did you,11,the point be pookiepie you never take a nap do you,det:art n aux fam pro:per adv v det:art n mod pro:per,DAD,NA,Father,3136,723.0625,Emily,female,question,1478.657,1468.004,s,3,Eng-NA,14,eng
1251850,3137,146,3777,39,you weren't tired,3,you be tire,pro:per aux part,DAD,NA,Father,3136,723.0625,Emily,female,question,1481.052,1480.309,s,3,Eng-NA,6,eng
1251876,3137,149,3777,39,okay,1,okay,co,DAD,NA,Father,3136,723.0625,Emily,female,declarative,1484.684,1484.23,s,3,Eng-NA,1,eng
1249723,3137,1,3778,39,are the girls xxx go to sleep,7,be the girl go to sleep,cop det:art n v inf v,DAD,NA,Father,3136,728.0625,Emily,female,question,6.42,0,s,3,Eng-NA,8,eng
1249755,3137,3,3778,39,well you tell daddy,4,well you tell daddy,co pro:per v n,DAD,NA,Father,3136,728.0625,Emily,female,interruption,9.69,8.715,s,3,Eng-NA,4,eng
1249777,3137,5,3778,39,right,1,right,co,DAD,NA,Father,3136,728.0625,Emily,female,declarative,11.049,10.329,s,3,Eng-NA,1,eng
1249822,3137,9,3778,39,dark brown,2,dark brown,adj adj,DAD,NA,Father,3136,728.0625,Emily,female,declarative,15.862,15.119,s,3,Eng-NA,2,eng
1249831,3137,10,3778,39,dark brown,2,dark brown,adj adj,DAD,NA,Father,3136,728.0625,Emily,female,declarative,17.637,15.862,s,3,Eng-NA,2,eng
1249843,3137,11,3778,39,what's that,2,what that,pro:int pro:dem,DAD,NA,Father,3136,728.0625,Emily,female,question,18.463,17.637,s,3,Eng-NA,3,eng
1249860,3137,13,3778,39,oh sorry,2,oh sorry,co co,DAD,NA,Father,3136,728.0625,Emily,female,declarative,21.07,20.244,s,3,Eng-NA,2,eng
1249887,3137,15,3778,39,oh well let's put your hand again I've gotta be careful with that huh,14,oh well let put your hand again I gotta be careful with that huh,co adv v v det:poss n adv pro:sub mod:aux cop co prep det:dem co,DAD,NA,Father,3136,728.0625,Emily,female,declarative,25.849,22.845,s,3,Eng-NA,17,eng
1249966,3137,18,3778,39,what's that,2,what that,pro:int pro:dem,DAD,NA,Father,3136,728.0625,Emily,female,question,33.619,32.587,s,3,Eng-NA,3,eng
1249998,3137,21,3778,39,red brown,2,red brown,adj adj,DAD,NA,Father,3136,728.0625,Emily,female,declarative,36.528,36.02,s,3,Eng-NA,2,eng
1250042,3137,25,3778,39,good girl okay,3,good girl okay,adj n adj,DAD,NA,Father,3136,728.0625,Emily,female,declarative,43.366,41.416,s,3,Eng-NA,3,eng
1250051,3137,26,3778,39,well you have a good night sweetie and when you wake up well,13,well you have a good night sweetie and when you wake up well,co pro:per v det:art adj n co coord conj pro:per v adv adv,DAD,NA,Father,3136,728.0625,Emily,female,interruption,46.266,43.366,s,3,Eng-NA,13,eng
1250095,3137,28,3778,39,you are sitting but I think you probably want to lie down then we can put a um blanket on you,21,you be sit but I think you probable want to lie down then we can put a blanket on you,pro:per aux part conj pro:sub v pro:per adv v inf v adv adv:tem pro:sub mod v det:art n prep pro:per,DAD,NA,Father,3136,728.0625,Emily,female,declarative,51.862,47.74,s,3,Eng-NA,25,eng
1250151,3137,29,3778,39,okay now well have a good night sleep Hon,9,okay now well have a good night sleep Hon,co adv adv v det:art adj n n n:prop,DAD,NA,Father,3136,728.0625,Emily,female,declarative,55.412,51.871,s,3,Eng-NA,9,eng
1250224,3137,33,3778,39,what do we have for breakfast,6,what do we have for breakfast,pro:int mod pro:sub v prep n,DAD,NA,Father,3136,728.0625,Emily,female,question,64.011,63.128,s,3,Eng-NA,6,eng
1250242,3137,34,3778,39,you know tomorrow morning you're going to have yoghurt and bananas and wheat germ,14,you know tomorrow morning you go to have yoghurt and banana and wheat germ,pro:per v adv:tem n pro:per part inf v n coord n coord n n,DAD,NA,Father,3136,728.0625,Emily,female,declarative,68.511,64.011,s,3,Eng-NA,17,eng
1250287,3137,35,3778,39,like Mommy gave you this morning remember that,8,like Mommy give you this morning remember that,conj n:prop v pro:per pro:dem n v pro:dem,DAD,NA,Father,3136,728.0625,Emily,female,question,70.639,68.511,s,3,Eng-NA,9,eng
1250306,3137,36,3778,39,instead of an egg tomorrow we're going to have yoghurt and bananas and wheat germ,15,instead of a egg tomorrow we go to have yoghurt and banana and wheat germ,adv prep det:art n adv:tem pro:sub part inf v n coord n coord n n,DAD,NA,Father,3136,728.0625,Emily,female,declarative,76.514,70.639,s,3,Eng-NA,18,eng
1250350,3137,37,3778,39,that would be fun,4,that will be fun,pro:dem mod cop n,DAD,NA,Father,3136,728.0625,Emily,female,declarative,80.31,76.514,s,3,Eng-NA,5,eng
1250362,3137,38,3778,39,you wanted it for dinner tonight remember,7,you want it for dinner tonight remember,pro:per v pro:per prep n adv:tem v,DAD,NA,Father,3136,728.0625,Emily,female,question,82.191,80.31,s,3,Eng-NA,8,eng
1250388,3137,39,3778,39,but I said no we'll have it for breakfast,9,but I say no we have it for breakfast,conj pro:sub v qn pro:sub aux pro:per prep n,DAD,NA,Father,3136,728.0625,Emily,female,declarative,84.838,82.191,s,3,Eng-NA,11,eng
1250412,3137,40,3778,39,okay night night hon I love you,7,okay night night hon I love you,co n n n pro:sub v pro:per,DAD,NA,Father,3136,728.0625,Emily,female,declarative,87.446,84.838,s,3,Eng-NA,7,eng
