id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
2421643,3909,30,6135,54,what's your favorite ride at the park,7,what your favorite ride at the park,pro:int det:poss n n prep det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,77.03,73.421,s,3,Eng-NA,8,eng
2421691,3909,32,6135,54,the slide,2,the slide,det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,81.905,80.981,s,3,Eng-NA,2,eng
2421728,3909,34,6135,54,yeah,1,yeah,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,88.731,87.471,s,3,Eng-NA,1,eng
2421757,3909,36,6135,54,he has_to climb the slide,5,he has_to climb the slide,pro:sub mod:aux v det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,94.401,92.703,s,3,Eng-NA,5,eng
2421787,3909,38,6135,54,up he goes,3,up he go,adv pro:sub v,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,96.878,94.98,s,3,Eng-NA,4,eng
2421800,3909,39,6135,54,what's he say,3,what he say,pro:int pro:sub v,INV,Alison,Investigator,3908,1218.5,Adam,male,question,98.921,96.878,s,3,Eng-NA,4,eng
2421840,3909,41,6135,54,he says it's nice,4,he say it nice,pro:sub v pro:per adj,INV,Alison,Investigator,3908,1218.5,Adam,male,question,104.323,102.356,s,3,Eng-NA,6,eng
2421865,3909,43,6135,54,yeah,1,yeah,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,106.331,105.531,s,3,Eng-NA,1,eng
2421872,3909,44,6135,54,what's the mommy say,4,what the mommy say,pro:int det:art n v,INV,Alison,Investigator,3908,1218.5,Adam,male,question,107.573,106.331,s,3,Eng-NA,5,eng
2421906,3909,46,6135,54,what do you think she's gonna say,7,what do you think she gonna say,pro:int mod pro:per v pro:sub mod:aux v,INV,Alison,Investigator,3908,1218.5,Adam,male,question,110.298,108.638,s,3,Eng-NA,8,eng
2421928,3909,47,6135,54,be careful,2,be care,cop adj,INV,Alison,Investigator,3908,1218.5,Adam,male,question,111.405,110.298,s,3,Eng-NA,4,eng
2421950,3909,49,6135,54,look at this little girl,5,look at this little girl,v prep pro:dem adj n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,115.018,112.133,s,3,Eng-NA,5,eng
2421972,3909,50,6135,54,Mommy Mommy can I go on the slide,8,Mommy Mommy can I go on the slide,n:prop n:prop mod pro:sub v prep det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,117.838,115.018,s,3,Eng-NA,8,eng
2422002,3909,52,6135,54,okay,1,okay,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,120.835,119.428,s,3,Eng-NA,1,eng
2422009,3909,53,6135,54,up I go,3,up I go,adv pro:sub v,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,121.561,120.835,s,3,Eng-NA,3,eng
2422023,3909,54,6135,54,help me count Mom,4,help me count Mom,v pro:obj v n:prop,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,123.206,121.561,s,3,Eng-NA,4,eng
2422038,3909,55,6135,54,one two,2,one two,det:num det:num,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,127.425,123.206,s,3,Eng-NA,2,eng
2422047,3909,56,6135,54,help me count Mommy,4,help me count Mommy,v pro:obj v n:prop,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,129.55,127.425,s,3,Eng-NA,4,eng
2422061,3909,57,6135,54,one,1,one,pro:indef,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,131.453,129.55,s,3,Eng-NA,1,eng
2422069,3909,58,6135,54,I need help,3,I need help,pro:sub v co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,134.723,131.453,s,3,Eng-NA,3,eng
2422116,3909,62,6135,54,whoops fell down,3,whoops fall down,co v adv,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,144.7,141.876,s,3,Eng-NA,4,eng
2422137,3909,64,6135,54,Mommy can I have a turn,6,Mommy can I have a turn,n:prop mod pro:sub v det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,150.051,148.195,s,3,Eng-NA,6,eng
2422161,3909,66,6135,54,yeah,1,yeah,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,153.54,151.783,s,3,Eng-NA,1,eng
2422169,3909,67,6135,54,okay how do I go on the merry+go+round Mom,9,okay how do I go on the Mom,co adv:int mod pro:sub v prep det:art n:prop,INV,Alison,Investigator,3908,1218.5,Adam,male,question,156.446,153.54,s,3,Eng-NA,8,eng
2422213,3909,69,6135,54,get up here,3,get up here,v adv adv,INV,Alison,Investigator,3908,1218.5,Adam,male,question,161.481,160.335,s,3,Eng-NA,3,eng
2422227,3909,70,6135,54,whoa,1,whoa,co,INV,Alison,Investigator,3908,1218.5,Adam,male,imperative_emphatic,163.238,161.481,s,3,Eng-NA,1,eng
2422244,3909,72,6135,54,what's the matter,3,what the matter,pro:int det:art v,INV,Alison,Investigator,3908,1218.5,Adam,male,question,166.883,165.871,s,3,Eng-NA,4,eng
2422280,3909,74,6135,54,he has_to hold on,4,he has_to hold on,pro:sub mod:aux v adv,INV,Alison,Investigator,3908,1218.5,Adam,male,question,172.763,171.583,s,3,Eng-NA,4,eng
2422292,3909,75,6135,54,why,1,why,adv:int,INV,Alison,Investigator,3908,1218.5,Adam,male,question,173.165,172.763,s,3,Eng-NA,1,eng
2422319,3909,77,6135,54,he will fall,3,he will fall,pro:sub mod v,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,179.598,178.19,s,3,Eng-NA,3,eng
2422330,3909,78,6135,54,and what would the mommy say if he fell,9,and what will the mommy say if he fall,coord pro:int mod det:art n v conj pro:sub v,INV,Alison,Investigator,3908,1218.5,Adam,male,question,182.465,179.598,s,3,Eng-NA,11,eng
2422377,3909,80,6135,54,say,1,say,co,INV,Alison,Investigator,3908,1218.5,Adam,male,quotation next line,184.451,184.106,s,3,Eng-NA,1,eng
2422388,3909,81,6135,54,oh no my poor little baby,6,oh no my poor little baby,co co det:poss adj adj n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,186.526,184.451,s,3,Eng-NA,6,eng
2422432,3909,83,6135,54,okay I'll put him on,5,okay I put him on,co pro:sub v pro:obj adv,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,192.005,190.325,s,3,Eng-NA,7,eng
2422453,3909,84,6135,54,hold on tight so he doesn't fall,7,hold on tight so he do fall,n adv adv co pro:sub mod n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,195.465,192.005,s,3,Eng-NA,9,eng
2422490,3909,87,6135,54,what else do we have in there,7,what else do we have in there,pro:int post mod pro:sub v adv adv,INV,Alison,Investigator,3908,1218.5,Adam,male,question,200.085,199.106,s,3,Eng-NA,7,eng
2422532,3909,89,6135,54,yeah,1,yeah,co,INV,Alison,Investigator,3908,1218.5,Adam,male,question,205.583,204.413,s,3,Eng-NA,1,eng
2422558,3909,91,6135,54,okay,1,okay,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,210.14,209.076,s,3,Eng-NA,1,eng
2422598,3909,93,6135,54,I don't know where the daddy is,7,I do know where the daddy be,pro:sub mod v adv:int det:art n cop,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,213.423,211.65,s,3,Eng-NA,9,eng
2422630,3909,94,6135,54,maybe the daddy's not home today,6,maybe the daddy not home today,adv det:art n neg n adv:tem,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,215.358,213.423,s,3,Eng-NA,7,eng
2422678,3909,95,6135,54,think maybe the daddy's working,5,think maybe the daddy work,v adv det:art n part,INV,Alison,Investigator,3908,1218.5,Adam,male,question,218.888,215.358,s,3,Eng-NA,7,eng
2422719,3909,97,6135,54,yes that's the carriage,4,yes that the carriage,co pro:dem det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,226.091,223.973,s,3,Eng-NA,5,eng
2422747,3909,98,6135,54,see the mommy can push the carriage,7,see the mommy can push the carriage,v det:art n mod v det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,231.093,226.091,s,3,Eng-NA,7,eng
2422792,3909,100,6135,54,look at that,3,look at that,v prep pro:dem,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,235.346,233.07,s,3,Eng-NA,3,eng
2422824,3909,102,6135,54,yeah there's more people in there,6,yeah there more person in there,co pro:exist qn n prep adv,INV,Alison,Investigator,3908,1218.5,Adam,male,question,238.783,237.003,s,3,Eng-NA,8,eng
2422911,3909,105,6135,54,okay,1,okay,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,244.256,243.001,s,3,Eng-NA,1,eng
2422952,3909,108,6135,54,where does that one belong,5,where do that one belong,adv:int mod pro:dem pro:indef v,INV,Alison,Investigator,3908,1218.5,Adam,male,question,250.25,248.321,s,3,Eng-NA,6,eng
2423014,3909,110,6135,54,where do you think,4,where do you think,adv:int mod pro:per v,INV,Alison,Investigator,3908,1218.5,Adam,male,question,252.908,251.358,s,3,Eng-NA,4,eng
2423055,3909,112,6135,54,on this side,3,on this side,prep pro:dem n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,258.478,257.39,s,3,Eng-NA,3,eng
2423078,3909,113,6135,54,okay,1,okay,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,259.146,258.478,s,3,Eng-NA,1,eng
2423090,3909,114,6135,54,can this one go on the merry+go+round,7,can this one go on the,mod pro:dem pro:indef v prep det:art,INV,Alison,Investigator,3908,1218.5,Adam,male,question,263.311,259.146,s,3,Eng-NA,6,eng
2423151,3909,116,6135,54,he has_to try the slide,5,he has_to try the slide,pro:sub mod:aux v det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,268.748,267.565,s,3,Eng-NA,5,eng
2423180,3909,117,6135,54,why can't he go on the merry+go+round,7,why can he go on the,adv:int mod pro:sub v prep det:art,INV,Alison,Investigator,3908,1218.5,Adam,male,question,270.375,268.748,s,3,Eng-NA,7,eng
2423241,3909,119,6135,54,everybody's on it,3,everybody on it,pro:indef prep pro:per,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,274.723,273.77,s,3,Eng-NA,4,eng
2423267,3909,120,6135,54,whoo he's trying the slide,5,whoo he try the slide,co pro:sub part det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,276.193,274.723,s,3,Eng-NA,7,eng
2423300,3909,121,6135,54,whoa he banged right into the bench,7,whoa he bang right into the bench,co pro:sub v adv prep det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,279.018,276.193,s,3,Eng-NA,8,eng
2423344,3909,122,6135,54,he's gonna sit on the bench,6,he gonna sit on the bench,pro:sub mod:aux v prep det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,281.615,279.018,s,3,Eng-NA,7,eng
2423396,3909,123,6135,54,what's he gonna do,4,what he gonna do,pro:int pro:sub mod:aux v,INV,Alison,Investigator,3908,1218.5,Adam,male,question,283.375,281.615,s,3,Eng-NA,5,eng
2423442,3909,125,6135,54,well ask him,3,well ask him,co v pro:obj,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,285.661,284.593,s,3,Eng-NA,3,eng
2423499,3909,127,6135,54,another merry+go+round,2,another,qn,INV,Alison,Investigator,3908,1218.5,Adam,male,question,293.665,292.285,s,3,Eng-NA,1,eng
2423526,3909,129,6135,54,what can he do while he's waiting,7,what can he do while he wait,pro:int mod pro:sub v conj pro:sub part,INV,Alison,Investigator,3908,1218.5,Adam,male,question,295.975,294.198,s,3,Eng-NA,9,eng
2423569,3909,131,6135,54,can take a turn,4,can take a turn,mod v det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,302.921,298.823,s,3,Eng-NA,4,eng
2423624,3909,133,6135,54,yeah,1,yeah,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,307.833,307.045,s,3,Eng-NA,1,eng
2423638,3909,134,6135,54,and the mommy says,4,and the mommy say,coord det:art n v,INV,Alison,Investigator,3908,1218.5,Adam,male,quotation next line,308.96,307.833,s,3,Eng-NA,5,eng
2423660,3909,135,6135,54,be careful please,3,be careful please,aux co co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,310.728,308.96,s,3,Eng-NA,3,eng
2423702,3909,137,6135,54,they're gonna be careful,4,they gonna be careful,pro:sub mod:aux cop co,INV,Alison,Investigator,3908,1218.5,Adam,male,question,316.61,315.178,s,3,Eng-NA,5,eng
2423724,3909,139,6135,54,whoa,1,whoa,co,INV,Alison,Investigator,3908,1218.5,Adam,male,imperative_emphatic,321.401,317.658,s,3,Eng-NA,1,eng
2423752,3909,141,6135,54,they weren't all that careful were they,7,they be all that careful be they,pro:sub aux qn pro:dem co aux pro:sub,INV,Alison,Investigator,3908,1218.5,Adam,male,question,324.913,323.06,s,3,Eng-NA,10,eng
2423791,3909,143,6135,54,where does this little boy,5,where do this little boy,adv:int mod pro:dem adj n,INV,Alison,Investigator,3908,1218.5,Adam,male,trail off,328.138,326.426,s,3,Eng-NA,6,eng
2423811,3909,144,6135,54,maybe he can go in the carriage,7,maybe he can go in the carriage,adv pro:sub mod v prep det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,329.823,328.138,s,3,Eng-NA,7,eng
2423852,3909,145,6135,54,oh he's going on the slide,6,oh he go on the slide,co pro:sub part prep det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,331.25,329.823,s,3,Eng-NA,8,eng
2423881,3909,147,6135,54,okay put him on the slide,6,okay put him on the slide,co v pro:obj prep det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,333.451,331.728,s,3,Eng-NA,7,eng
2423928,3909,149,6135,54,up he goes,3,up he go,adv pro:sub v,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,338.886,337.88,s,3,Eng-NA,4,eng
2423959,3909,151,6135,54,who's telling him to sit down,6,who tell him to sit down,pro:rel part pro:obj inf v adv,INV,Alison,Investigator,3908,1218.5,Adam,male,question,342.666,340.8,s,3,Eng-NA,8,eng
2424000,3909,153,6135,54,yeah,1,yeah,co,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,344.881,344.213,s,3,Eng-NA,1,eng
2424011,3909,154,6135,54,what do you think this is,6,what do you think this be,pro:int mod pro:per v pro:dem cop,INV,Alison,Investigator,3908,1218.5,Adam,male,question,346.505,344.881,s,3,Eng-NA,7,eng
2424055,3909,156,6135,54,it's for a windy day,5,it for a wind day,pro:per conj det:art adj n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,350.306,348.47,s,3,Eng-NA,8,eng
2424094,3909,158,6135,54,it's the mommy's hat,4,it the mommy hat,pro:per det:art n n,INV,Alison,Investigator,3908,1218.5,Adam,male,declarative,353.738,352.155,s,3,Eng-NA,6,eng
2424143,3909,160,6135,54,put this on Mommy's hat,5,put this on Mommy hat,v pro:dem prep n:prop n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,364.351,362.373,s,3,Eng-NA,7,eng
2424193,3909,162,6135,54,she holding on to the carriage,6,she hold on to the carriage,pro:sub part adv prep det:art n,INV,Alison,Investigator,3908,1218.5,Adam,male,question,376.378,365.21,s,3,Eng-NA,7,eng
2421220,3878,1,6136,54,what's in here,3,what in here,pro:int prep adv,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,30.55,29,s,3,Eng-NA,4,eng
2421252,3878,3,6136,54,they look like Legos don't they,6,they look like Legos do they,pro:sub v conj n:prop mod pro:sub,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,35.298,32.683,s,3,Eng-NA,7,eng
2421277,3878,4,6136,54,let's see what it's for,5,let see what it for,v v pro:int pro:per prep,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,38.413,35.298,s,3,Eng-NA,7,eng
2421300,3878,5,6136,54,let's see all these pieces,5,let see all these piece,v v qn pro:dem n,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,42.346,38.413,s,3,Eng-NA,7,eng
2421328,3878,6,6136,54,what's this,2,what this,pro:int pro:dem,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,48.718,42.346,s,3,Eng-NA,3,eng
2421360,3878,8,6136,54,a slide,2,a slide,det:art n,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,55.246,54.183,s,3,Eng-NA,2,eng
2421377,3878,9,6136,54,that's right,2,that right,pro:dem n,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,55.935,55.246,s,3,Eng-NA,3,eng
2421389,3878,10,6136,54,and what's that,3,and what that,coord pro:int pro:dem,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,57.656,55.935,s,3,Eng-NA,4,eng
2421401,3878,11,6136,54,see this,2,see this,v pro:dem,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,59.905,57.656,s,3,Eng-NA,2,eng
2421415,3878,12,6136,54,what is this,3,what be this,pro:int cop pro:dem,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,60.521,59.905,s,3,Eng-NA,4,eng
2421440,3878,14,6136,54,a bench,2,a bench,det:art n,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,63.326,62.463,s,3,Eng-NA,2,eng
2421463,3878,15,6136,54,and this,2,and this,coord pro:dem,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,65.396,63.326,s,3,Eng-NA,2,eng
2421475,3878,16,6136,54,look at that,3,look at that,v prep pro:dem,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,66.376,65.396,s,3,Eng-NA,3,eng
2421503,3878,18,6136,54,that's a merry+go+round,3,that a,pro:dem det:art,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,71.073,68.858,s,3,Eng-NA,3,eng
2421522,3878,19,6136,54,where do you find all these things,7,where do you find all these thing,adv:int mod pro:per v qn pro:dem n,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,74.58,71.073,s,3,Eng-NA,8,eng
2421550,3878,20,6136,54,where do you go to play on all these things,10,where do you go to play on all these thing,adv:int mod pro:per v inf v prep qn pro:dem n,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,77.748,74.58,s,3,Eng-NA,11,eng
2421611,3878,22,6136,54,yeah we can take these off,6,yeah we can take these off,co pro:sub mod v pro:dem prep,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,82.425,80.46,s,3,Eng-NA,6,eng
2421631,3878,23,6136,54,now what are they gonna do,6,now what be they gonna do,adv det:int aux pro:sub mod:aux v,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,87.98,82.425,s,3,Eng-NA,7,eng
2421662,3878,25,6136,54,what are they doing,4,what be they do,det:int aux pro:sub part,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,91.875,88.481,s,3,Eng-NA,6,eng
2421704,3878,27,6136,54,playing on the slide yeah,5,play on the slide yeah,part prep det:art n co,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,96.838,94.57,s,3,Eng-NA,6,eng
2421738,3878,29,6136,54,what,1,what,pro:int,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,100.675,99.358,s,3,Eng-NA,1,eng
2421771,3878,31,6136,54,can we put them in there,6,can we put them in there,mod pro:sub v pro:obj prep adv,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,103.73,102.813,s,3,Eng-NA,7,eng
2421792,3878,32,6136,54,yeah we can put them in there,7,yeah we can put them in there,co pro:sub mod v pro:obj prep adv,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,105.09,103.73,s,3,Eng-NA,8,eng
2421833,3878,34,6136,54,that's a hat,3,that a hat,pro:dem det:art n,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,107.28,105.663,s,3,Eng-NA,4,eng
2421847,3878,35,6136,54,that goes on the mommy,5,that go on the mommy,pro:rel v prep det:art n,INV,Alison,Investigator,3877,1223.5,Matthew,male,declarative,108.411,107.28,s,3,Eng-NA,6,eng
2421863,3878,36,6136,54,can you find the mommy,5,can you find the mommy,mod pro:per v det:art n,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,109.436,108.411,s,3,Eng-NA,5,eng
2421895,3878,38,6136,54,what is she doing,4,what be she do,pro:int cop pro:sub part,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,116.596,110.01,s,3,Eng-NA,6,eng
2421925,3878,40,6136,54,you don't know,3,you do know,pro:per mod v,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,119.516,118.866,s,3,Eng-NA,4,eng
2421935,3878,41,6136,54,where are all these people,5,where be all these person,adv:int aux qn pro:dem n,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,121.77,119.516,s,3,Eng-NA,7,eng
2421971,3878,43,6136,54,are they at a park,5,be they at a park,cop pro:sub prep det:art n,INV,Alison,Investigator,3877,1223.5,Matthew,male,question,125.788,124.356,s,3,Eng-NA,6,eng
