id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
2585909,4086,245,6571,57,the button came off,4,the button come off,det:art n v adv,FAT,NA,Father,4084,686.625,Naomi,NA,declarative,1438.624,1432.986,s,3,Eng-NA,5,eng
2585927,4086,246,6571,57,can you put it back,5,can you put it back,mod pro:per v pro:per adv,FAT,NA,Father,4084,686.625,Naomi,NA,question,1439.976,1438.624,s,3,Eng-NA,6,eng
2586036,4086,251,6571,57,are you changing Georgie honey,5,be you change Georgie honey,cop pro:per part n:prop n,FAT,NA,Father,4084,686.625,Naomi,NA,question,1474.213,1470.911,s,3,Eng-NA,7,eng
2586082,4085,254,6571,57,just move over here please,5,just move over here please,adj n adv adv co,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1496.639,1487.1,s,3,Eng-NA,5,eng
2586130,4086,256,6571,57,don't put that under there,5,do put that under there,mod v pro:dem adv adv,FAT,NA,Father,4084,686.625,Naomi,NA,declarative,1510.763,1508.713,s,3,Eng-NA,7,eng
2586157,4086,257,6571,57,put it on here,4,put it on here,v pro:per prep adv,FAT,NA,Father,4084,686.625,Naomi,NA,declarative,1513.165,1510.763,s,3,Eng-NA,5,eng
2586203,4086,259,6571,57,just put it on the side not underneath,8,just put it on the side not underneath,adv v pro:per prep det:art n neg adv,FAT,NA,Father,4084,686.625,Naomi,NA,declarative,1524.485,1521.717,s,3,Eng-NA,9,eng
2586231,4086,260,6571,57,Nomi do you have a five in your mouth,9,Nomi do you have a five in your mouth,n:prop v pro:per v det:art det:num prep det:poss n,FAT,NA,Father,4084,686.625,Naomi,NA,question,1544.982,1540.485,s,3,Eng-NA,9,eng
2586346,4085,266,6571,57,Daddy's right here,3,Daddy right here,n:prop adv adv,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1640.468,1638.966,s,3,Eng-NA,4,eng
2586360,4085,267,6571,57,he didn't go anywhere,4,he do go anywhere,pro:sub mod v adv,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1642.634,1640.468,s,3,Eng-NA,6,eng
2586401,4085,270,6571,57,Georgie is behind the refrigerator,5,Georgie be behind the refrigerator,n:prop cop prep det:art n,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1656.625,1652.34,s,3,Eng-NA,6,eng
2586456,4085,273,6571,57,Georgie is certainly sleeping a lot,6,Georgie be certain sleep a lot,n:prop aux adv part det:art n,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1672.749,1666.512,s,3,Eng-NA,10,eng
2586521,4085,274,6571,57,come back honey,3,come back honey,v n n,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1677.72,1672.749,s,3,Eng-NA,3,eng
2586538,4085,275,6571,57,Nomi why don't you play with your truck,8,Nomi why do you play with your truck,n:prop adv:int mod pro:per v prep det:poss n,MOT,NA,Mother,4084,686.625,Naomi,NA,question,1682.772,1677.72,s,3,Eng-NA,9,eng
2586577,4085,276,6571,57,would you like to play with your truck,8,will you like to play with your truck,mod pro:per v inf v prep det:poss n,MOT,NA,Mother,4084,686.625,Naomi,NA,question,1685.807,1682.772,s,3,Eng-NA,9,eng
2586621,4085,277,6571,57,make your truck go for a little ride,8,make your truck go for a little ride,v det:poss n v prep det:art adj n,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1686.774,1685.807,s,3,Eng-NA,8,eng
2586657,4085,278,6571,57,see your truck,3,see your truck,v det:poss n,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1690.809,1686.774,s,3,Eng-NA,3,eng
2586679,4085,279,6571,57,here it is honey,4,here it be honey,adv pro:per cop n,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1692.659,1690.809,s,3,Eng-NA,5,eng
2586701,4085,280,6571,57,here's your truck,3,here your truck,pro:exist det:poss n,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1694.011,1692.659,s,3,Eng-NA,4,eng
2586727,4085,281,6571,57,make it go for a little drive,7,make it go for a little drive,v pro:per v prep det:art adj n,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1696.261,1694.011,s,3,Eng-NA,7,eng
2586866,4085,288,6571,57,let's figure out what Nomi is going to wear today,10,let figure out what Nomi be go to wear today,v v adv pro:int n:prop aux part inf v adv:tem,MOT,NA,Mother,4084,686.625,Naomi,NA,declarative,1739.187,1736.069,s,3,Eng-NA,13,eng
2582066,4086,1,6572,57,why are you standing in the waste basket Nomi,9,why be you stand in the waste basket Nomi,adv:int aux pro:per part prep det:art n n n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,question,19.35,17,s,3,Eng-NA,11,eng
2582124,4086,3,6572,57,gently Nomi,2,gentle Nomi,adv n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,48.054,45.102,s,3,Eng-NA,4,eng
2582136,4086,4,6572,57,that's enough sweetheart,3,that enough,pro:dem adj,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,52.606,48.054,s,3,Eng-NA,3,eng
2582173,4086,6,6572,57,Nomi how are your ears,5,Nomi how be your ear,n:prop adv:int aux det:poss n,FAT,NA,Father,4084,687.625,Naomi,NA,question,100.785,96.709,s,3,Eng-NA,7,eng
2582455,4086,23,6572,57,Nomi don't put those things in the refrigerator,8,Nomi do put those thing in the refrigerator,n:prop mod v pro:dem n prep det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,211.122,204.552,s,3,Eng-NA,11,eng
2582707,4086,39,6572,57,coffee cups,2,coffee cup,n v,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,299.367,297.916,s,3,Eng-NA,3,eng
2582791,4086,45,6572,57,put it on the top of the pitcher Nomi,9,put it on the top of the pitcher Nomi,v pro:per prep det:art n prep det:art n n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,320.948,317.929,s,3,Eng-NA,10,eng
2582853,4086,46,6572,57,that's the top of the pitcher,6,that the top of the pitcher,pro:dem det:art n prep det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,323.65,320.948,s,3,Eng-NA,7,eng
2582885,4086,47,6572,57,put it right on there,5,put it right on there,v pro:per adv prep adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,324.9,323.65,s,3,Eng-NA,6,eng
2582911,4086,48,6572,57,that's right,2,that right,pro:dem n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,327.535,324.9,s,3,Eng-NA,3,eng
2583010,4086,54,6572,57,is that hard to do Nomi,6,be that hard to do Nomi,cop pro:dem adv inf v n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,question,386.181,383.063,s,3,Eng-NA,7,eng
2583081,4086,57,6572,57,good,1,good,adj,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,390.183,389.467,s,3,Eng-NA,1,eng
2583115,4086,59,6572,57,you got it on,4,you get it on,pro:per v pro:per adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,392.952,391.919,s,3,Eng-NA,5,eng
2583239,4086,68,6572,57,good,1,good,adj,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,417.067,415.448,s,3,Eng-NA,1,eng
2583322,4086,72,6572,57,that's not a very good hat is it,8,that not a very good hat be it,pro:dem neg det:art adv adj n aux pro:per,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,428.607,425.738,s,3,Eng-NA,10,eng
2583400,4086,75,6572,57,be careful when you're climbing Nomi,6,be careful when you climb Nomi,aux co conj pro:per part n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,454.799,451.597,s,3,Eng-NA,8,eng
2583481,4086,79,6572,57,yes that's a humidifier Nomi,5,yes that a humidifier Nomi,co pro:dem det:art n n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,546.071,543.853,s,3,Eng-NA,6,eng
2583512,4086,81,6572,57,no no don't touch it,5,no no do touch it,co co mod v pro:per,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,556.629,547.94,s,3,Eng-NA,6,eng
2583534,4086,82,6572,57,close it up Nomi,4,close it up Nomi,v pro:per adv n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,557.562,556.628,s,3,Eng-NA,4,eng
2583545,4086,83,6572,57,close it,2,close it,v pro:per,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,558.745,557.562,s,3,Eng-NA,2,eng
2583568,4086,85,6572,57,that's a rivet,3,that a rivet,pro:dem det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,563.632,560.514,s,3,Eng-NA,4,eng
2583615,4086,89,6572,57,another rivet,2,another rivet,qn n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,570.336,569.02,s,3,Eng-NA,2,eng
2583648,4086,92,6572,57,close it up Nomi,4,close it up Nomi,v pro:per adv n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,576.59,575.69,s,3,Eng-NA,4,eng
2583688,4086,94,6572,57,I can't see what you are pointing to,8,I can see what you be point to,pro:sub mod v pro:int pro:per aux part inf,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,580.76,578.642,s,3,Eng-NA,11,eng
2583731,4086,96,6572,57,that's another rivet,3,that another rivet,pro:dem qn n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,583.279,581.56,s,3,Eng-NA,4,eng
2583758,4086,98,6572,57,close it,2,close it,v pro:per,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,588.481,587.331,s,3,Eng-NA,2,eng
2583773,4086,99,6572,57,close the top,3,close the top,v det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,590.533,588.481,s,3,Eng-NA,3,eng
2583820,4086,102,6572,57,same thing,2,same thing,adj n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,595.253,594.152,s,3,Eng-NA,2,eng
2583866,4086,105,6572,57,Nomi your fingers are going to get pinched in there,10,Nomi your finger be go to get pinch in there,n:prop det:poss n aux part inf aux part prep adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,615.331,604.791,s,3,Eng-NA,14,eng
2583924,4086,107,6572,57,close the door,3,close the door,v det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,619.735,618.549,s,3,Eng-NA,3,eng
2583950,4086,108,6572,57,that's right,2,that right,pro:dem n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,620.268,619.735,s,3,Eng-NA,3,eng
2583969,4086,109,6572,57,good,1,good,adj,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,621.235,620.268,s,3,Eng-NA,1,eng
2584007,4086,112,6572,57,Nomi careful,2,Nomi careful,n:prop co,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,628.406,626.471,s,3,Eng-NA,2,eng
2584024,4086,113,6572,57,that's a screw,3,that a screw,pro:dem det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,629.723,628.406,s,3,Eng-NA,4,eng
2584236,4086,126,6572,57,close the door,3,close the door,v det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,664.429,662.478,s,3,Eng-NA,3,eng
2584254,4086,127,6572,57,good girl,2,good girl,adj n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,671.417,664.429,s,3,Eng-NA,2,eng
2584281,4086,130,6572,57,no this sun has just come up,7,no this sun have just come up,qn pro:dem n aux adv v adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,679.204,677.987,s,3,Eng-NA,8,eng
2584306,4086,131,6572,57,it won't go down until the end of the day,10,it will go down until the end of the day,pro:per mod v adv prep det:art n prep det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,683.725,679.204,s,3,Eng-NA,11,eng
2584386,4086,136,6572,57,we'll get a book from your room Nomi,8,we get a book from your room Nomi,pro:sub v det:art n prep det:poss n n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,705.399,702.947,s,3,Eng-NA,9,eng
2584427,4086,138,6572,57,the radio is over here honey,6,the radio be over here honey,det:art n aux adv adv n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,717.123,711.286,s,3,Eng-NA,7,eng
2584491,4086,142,6572,57,Nomi put them all back,5,Nomi put them all back,n:prop v pro:obj post adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,769.199,765.414,s,3,Eng-NA,6,eng
2584556,4086,147,6572,57,Nomi don't take things out_of the garbage,7,Nomi do take thing out_of the garbage,n:prop mod v n prep det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,780.257,777.888,s,3,Eng-NA,9,eng
2584623,4086,152,6572,57,come on over here Nomi,5,come on over here Nomi,v adv prep adv n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,790.879,788.26,s,3,Eng-NA,5,eng
2584640,4086,153,6572,57,we'll look at a book,5,we look at a book,pro:sub v prep det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,793.314,790.879,s,3,Eng-NA,6,eng
2584678,4086,155,6572,57,stockings,1,stock,n:gerund,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,812.109,810.109,s,3,Eng-NA,3,eng
2584720,4086,159,6572,57,pajamas,1,pajamas,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,821.501,819.649,s,3,Eng-NA,1,eng
2584750,4086,162,6572,57,leggies,1,leggies,chi,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,833.852,832.667,s,3,Eng-NA,1,eng
2584780,4086,165,6572,57,sleeper,1,sleep,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,838.387,837.821,s,3,Eng-NA,3,eng
2584812,4086,168,6572,57,shoes,1,shoe,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,843.458,841.723,s,3,Eng-NA,2,eng
2584818,4086,169,6572,57,brown shoes,2,brown shoe,adj n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,844.508,843.458,s,3,Eng-NA,3,eng
2584849,4086,172,6572,57,doorknob,1,,,FAT,NA,Father,4084,687.625,Naomi,NA,question,849.029,847.527,s,3,Eng-NA,NA,eng
2584859,4086,173,6572,57,this,1,this,pro:dem,FAT,NA,Father,4084,687.625,Naomi,NA,question,850.545,849.029,s,3,Eng-NA,1,eng
2584872,4086,174,6572,57,this is a handkerchief in a man's jacket,8,this be a handkerchief in a man jacket,pro:dem cop det:art n prep det:art n n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,852.83,850.545,s,3,Eng-NA,10,eng
2584933,4086,178,6572,57,see this man is making shoes,6,see this man be make shoe,v pro:dem n aux part n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,863.954,859.284,s,3,Eng-NA,9,eng
2584959,4086,179,6572,57,do you remember the other shoemaker,6,do you remember the other shoemaker,mod pro:per v det:art qn n,FAT,NA,Father,4084,687.625,Naomi,NA,question,866.49,863.954,s,3,Eng-NA,6,eng
2585001,4086,183,6572,57,yes,1,yes,co,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,876.096,875.362,s,3,Eng-NA,1,eng
2585020,4086,185,6572,57,motorcycle,1,motorcycle,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,880.131,878.464,s,3,Eng-NA,1,eng
2585075,4086,189,6572,57,yes,1,yes,co,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,887.154,885.652,s,3,Eng-NA,1,eng
2585087,4086,190,6572,57,Nomi tore it,3,Nomi tear it,n:prop v pro:per,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,887.77,887.154,s,3,Eng-NA,4,eng
2585100,4086,191,6572,57,shame on you,3,shame on you,n prep pro:per,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,889.939,887.77,s,3,Eng-NA,3,eng
2585140,4086,195,6572,57,what's this Nomi,3,what this Nomi,pro:int pro:dem n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,question,921.668,919.718,s,3,Eng-NA,4,eng
2585174,4086,198,6572,57,helmets,1,helmet,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,925.686,924.62,s,3,Eng-NA,2,eng
2585207,4086,201,6572,57,helmet,1,helmet,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,931.724,930.524,s,3,Eng-NA,1,eng
2585255,4086,206,6572,57,bicycle,1,cycle,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,941.046,940.146,s,3,Eng-NA,2,eng
2585267,4086,207,6572,57,yes that's a bicycle,4,yes that a cycle,co pro:dem det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,943.514,941.046,s,3,Eng-NA,6,eng
2585304,4086,209,6572,57,golf club,2,golf club,n n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,947.216,946.116,s,3,Eng-NA,2,eng
2585360,4086,215,6572,57,yes that looks like an egg,6,yes that look like a egg,co pro:rel v prep det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,964.086,962.836,s,3,Eng-NA,7,eng
2585383,4086,216,6572,57,it's a golf+ball that looks like an egg,8,it a that look like a egg,pro:per det:art pro:rel v prep det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,966.288,964.086,s,3,Eng-NA,9,eng
2585486,4086,225,6572,57,I don't know,3,I do know,pro:sub mod v,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1021.62,1020.604,s,3,Eng-NA,4,eng
2585500,4086,226,6572,57,there's a boat,3,there a boat,pro:exist det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1022.12,1021.62,s,3,Eng-NA,4,eng
2585524,4086,228,6572,57,what's that,2,what that,pro:int pro:dem,FAT,NA,Father,4084,687.625,Naomi,NA,question,1026.841,1023.889,s,3,Eng-NA,3,eng
2585558,4086,230,6572,57,vacuum+cleaner,1,,,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1031.31,1029.793,s,3,Eng-NA,NA,eng
2585588,4086,233,6572,57,that's a curtain,3,that a curtain,pro:dem det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1039.999,1037.73,s,3,Eng-NA,4,eng
2585620,4086,236,6572,57,no that's a toilet seat cover Nomi,7,no that a toilet seat cover Nomi,co pro:dem det:art n n n n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1053.741,1050.539,s,3,Eng-NA,8,eng
2585653,4086,238,6572,57,I don't know what happened to the golf+ball,8,I do know what happen to the,pro:sub mod v pro:int v prep det:art,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1058.726,1057.626,s,3,Eng-NA,9,eng
2585675,4086,239,6572,57,what are these Nomi,4,what be these Nomi,pro:int aux det:dem n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,question,1062.347,1058.726,s,3,Eng-NA,5,eng
2585700,4086,240,6572,57,mirrors,1,mirror,n,FAT,NA,Father,4084,687.625,Naomi,NA,question,1063.563,1062.347,s,3,Eng-NA,2,eng
2585775,4086,247,6572,57,drawer,1,drawer,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1092.395,1089.626,s,3,Eng-NA,1,eng
2585785,4086,248,6572,57,say drawer,2,say drawer,v n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1094.162,1092.395,s,3,Eng-NA,2,eng
2585800,4086,249,6572,57,say drawer,2,say drawer,v n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1095.53,1094.162,s,3,Eng-NA,2,eng
2585864,4086,254,6572,57,it's a level,3,it a level,pro:per det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1114.488,1113.17,s,3,Eng-NA,4,eng
2585906,4086,257,6572,57,a bookcase,2,a bookcase,det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1118.174,1117.44,s,3,Eng-NA,2,eng
2585936,4086,259,6572,57,oh that little thing there is a kitty,8,oh that little thing there be a kitty,co pro:rel adj n adv cop det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1121.659,1119.39,s,3,Eng-NA,9,eng
2586006,4086,263,6572,57,that's a stove,3,that a stove,pro:dem det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1129.747,1127.912,s,3,Eng-NA,4,eng
2586046,4086,266,6572,57,oh this,2,oh this,co pro:dem,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1135.168,1133.816,s,3,Eng-NA,2,eng
2586057,4086,267,6572,57,that's a cymbal Nomi,4,that a cymbal Nomi,pro:dem det:art n n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1136.751,1135.168,s,3,Eng-NA,5,eng
2586184,4086,276,6572,57,no that's not Daddy,4,no that not Daddy,co pro:dem neg n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1174.665,1173.665,s,3,Eng-NA,5,eng
2586213,4086,277,6572,57,it's,1,it,pro:per,FAT,NA,Father,4084,687.625,Naomi,NA,trail off,1175.798,1174.665,s,3,Eng-NA,2,eng
2586232,4086,279,6572,57,xxx,1,,,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1179.735,1176.617,s,3,Eng-NA,NA,eng
2586285,4086,283,6572,57,a table,2,a table,det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1186.489,1184.187,s,3,Eng-NA,2,eng
2586301,4086,284,6572,57,a cocktail table,3,a cocktail table,det:art n n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1187.556,1186.489,s,3,Eng-NA,3,eng
2586339,4086,287,6572,57,hm,1,hm,co,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1198.091,1197.358,s,3,Eng-NA,1,eng
2586417,4086,293,6572,57,can you take the doggie up and put it back,10,can you take the dog up and put it back,mod pro:per v det:art n adv coord v pro:per adv,FAT,NA,Father,4084,687.625,Naomi,NA,question,1215.328,1212.393,s,3,Eng-NA,12,eng
2586564,4086,299,6572,57,house,1,house,n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1238.517,1238.167,s,3,Eng-NA,1,eng
2586568,4086,300,6572,57,there it is,3,there it be,adv pro:per cop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1240.302,1238.517,s,3,Eng-NA,4,eng
2586609,4086,303,6572,57,good Nomi,2,good Nomi,adj n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1249.508,1248.841,s,3,Eng-NA,2,eng
2586630,4086,304,6572,57,you got it in,4,you get it in,pro:per v pro:per adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1250.341,1249.508,s,3,Eng-NA,5,eng
2586694,4086,308,6572,57,whoops it fell out,4,whoops it fall out,co pro:per v adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1261.215,1256.445,s,3,Eng-NA,5,eng
2586738,4086,310,6572,57,put it back,3,put it back,v pro:per adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1264.467,1263.6,s,3,Eng-NA,4,eng
2586757,4086,311,6572,57,where's the choo+choo,3,where the,adv:int det:art,FAT,NA,Father,4084,687.625,Naomi,NA,question,1271.817,1270.467,s,3,Eng-NA,3,eng
2586776,4086,312,6572,57,here it is,3,here it be,adv pro:per cop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1274.269,1271.817,s,3,Eng-NA,4,eng
2586844,4086,316,6572,57,xxx,1,,,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1285.66,1281.073,s,3,Eng-NA,NA,eng
2586868,4086,318,6572,57,turn it around,3,turn it around,v pro:per adv,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1286.927,1286.393,s,3,Eng-NA,3,eng
2586897,4086,320,6572,57,that's right,2,that right,pro:dem n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1289.745,1289.029,s,3,Eng-NA,3,eng
2586911,4086,321,6572,57,that's right,2,that right,pro:dem n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1292.563,1289.745,s,3,Eng-NA,3,eng
2586936,4086,323,6572,57,good,1,good,adj,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1295.382,1294.832,s,3,Eng-NA,1,eng
2586962,4086,325,6572,57,good Nomi,2,good Nomi,adj n:prop,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1298.134,1296.215,s,3,Eng-NA,2,eng
2587022,4086,329,6572,57,that's the horse,3,that the horse,pro:dem det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,declarative,1311.339,1309.137,s,3,Eng-NA,4,eng
2587041,4086,331,6572,57,where's the horsie,3,where the horse,adv:int det:art n,FAT,NA,Father,4084,687.625,Naomi,NA,question,1314.791,1312.289,s,3,Eng-NA,5,eng
