id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
3060353,4882,164,6990,67,she,1,she,pro:sub,MOT,NA,Mother,4880,608.75,Olivia,female,interruption,NA,NA,NA,3,Eng-NA,1,eng
3060400,4882,167,6990,67,you want to see her,5,you want to see her,pro:per v inf v pro:obj,MOT,NA,Mother,4880,608.75,Olivia,female,question,NA,NA,NA,3,Eng-NA,5,eng
3060447,4882,169,6990,67,come on over here,4,come on over here,v adv prep adv,MOT,NA,Mother,4880,608.75,Olivia,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
3060471,4882,170,6990,67,she'll be back in a minute,6,she be back in a minute,pro:sub cop adv prep det:art n,MOT,NA,Mother,4880,608.75,Olivia,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
3060516,4882,171,6990,67,look,1,look,co,MOT,NA,Mother,4880,608.75,Olivia,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
3060527,4882,172,6990,67,what are these,3,what be these,pro:int aux pro:dem,MOT,NA,Mother,4880,608.75,Olivia,female,question,NA,NA,NA,3,Eng-NA,4,eng
3060567,4882,174,6990,67,what are they,3,what be they,det:int aux pro:sub,MOT,NA,Mother,4880,608.75,Olivia,female,question,NA,NA,NA,3,Eng-NA,4,eng
3057630,4884,2,6991,67,is that right,3,be that right,cop pro:dem n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3057652,4884,3,6991,67,yes,1,yes,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3057665,4884,4,6991,67,good girl,2,good girl,adj n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3057679,4884,5,6991,67,can you put this one in,6,can you put this one in,mod pro:per v pro:dem pro:indef adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3057722,4884,7,6991,67,good yeah,2,good yeah,adj co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3057769,4884,9,6991,67,yeah,1,yeah,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3057782,4884,10,6991,67,what's that,2,what that,pro:int pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,3,eng
3057809,4884,12,6991,67,can I have tea out_of this,6,can I have tea out_of this,mod pro:sub v n prep pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3057858,4884,14,6991,67,can I drink my milk out_of this,7,can I drink my milk out_of this,mod pro:sub v det:poss n prep pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3057900,4884,16,6991,67,I can't,2,I can,pro:sub mod,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,3,eng
3057918,4884,17,6991,67,is that just yours,4,be that just yours,cop pro:dem adv pro:poss,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,5,eng
3057940,4884,18,6991,67,I can't play with it,5,I can play with it,pro:sub mod v prep pro:per,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3057964,4884,20,6991,67,well then I'll play with the dollies,7,well then I play with the doll,co adv:tem pro:sub v prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
3057990,4884,21,6991,67,okay,1,okay,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3058014,4884,23,6991,67,ah look at this,4,look at this,v prep pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
3058032,4884,24,6991,67,can I play with the dollies,6,can I play with the doll,mod pro:sub v prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,8,eng
3058061,4884,25,6991,67,can I play with the dolls,6,can I play with the doll,mod pro:sub v prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3058117,4884,26,6991,67,hm,1,hm,co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3058128,4884,27,6991,67,what are those for,4,what be those for,pro:int aux pro:dem prep,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,5,eng
3058160,4884,29,6991,67,do you want to feed the dollies now,8,do you want to feed the doll now,mod pro:per v inf v det:art n adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,10,eng
3058211,4884,31,6991,67,you don't,2,you do,pro:per mod,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,3,eng
3058232,4884,32,6991,67,okay,1,okay,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3058252,4884,33,6991,67,you want to take the dollies byebye,7,you want to take the doll byebye,pro:per v inf v det:art n co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3058292,4884,35,6991,67,you want to take the dollies byebye,7,you want to take the doll byebye,pro:per v inf v det:art n co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3058329,4884,36,6991,67,do ya,2,do you,mod pro:per,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3058356,4884,38,6991,67,ya do,2,you do,pro:per v,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3058382,4884,40,6991,67,okay well we'd better put the dollies in the car don't ya think,13,okay well we good put the doll in the car do you think,co co pro:sub adv v det:art n prep det:art n mod pro:per v,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,19,eng
3058462,4884,41,6991,67,want to put the dollies in the car,8,want to put the doll in the car,v inf v det:art n prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,11,eng
3058510,4884,43,6991,67,ya don't,2,you do,pro:per mod,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,3,eng
3058528,4884,44,6991,67,okay,1,okay,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3058547,4884,46,6991,67,oh nice,2,oh nice,co adj,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3058558,4884,47,6991,67,very good,2,very good,adv adj,MOT,NA,Mother,4883,608.75,Paula,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
3058574,4884,48,6991,67,you put that together yes,5,you put that together yes,pro:per v pro:dem adv co,MOT,NA,Mother,4883,608.75,Paula,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,6,eng
3058602,4884,50,6991,67,yeah,1,yeah,co,MOT,NA,Mother,4883,608.75,Paula,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
3058607,4884,51,6991,67,yes,1,yes,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3058633,4884,53,6991,67,want what,2,want what,v pro:int,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3058663,4884,55,6991,67,this,1,this,pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3058683,4884,57,6991,67,what is that,3,what be that,pro:int cop pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3058708,4884,59,6991,67,that,1,that,pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3058741,4884,61,6991,67,oh I know what that is,6,oh I know what that be,co pro:sub v pro:int pro:dem cop,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,7,eng
3058759,4884,62,6991,67,those are the benches for the picnic table,8,those be the bench for the picnic table,pro:dem cop det:art n prep det:art n n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
3058785,4884,64,6991,67,see,1,see,v,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3058791,4884,65,6991,67,for the picnic table,4,for the picnic table,conj det:art n n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3058807,4884,66,6991,67,that's what those are,4,that what those be,pro:dem pro:int pro:dem cop,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3058827,4884,67,6991,67,yeah,1,yeah,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3058845,4884,69,6991,67,should we set up a little picnic here,8,should we set up a little picnic here,mod pro:sub v prep det:art adj n adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3058884,4884,70,6991,67,would you like the dollies to go to a picnic,10,will you like the doll to go to a picnic,mod pro:per conj det:art n inf v prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,13,eng
3058938,4884,72,6991,67,okay okay,2,okay okay,co co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3058966,4884,73,6991,67,then put the dollies in the car so_that we can drive to the picnic,14,then put the doll in the car so_that we can drive to the picnic,adv:tem v det:art n prep det:art n conj pro:sub mod v prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,17,eng
3059032,4884,74,6991,67,okay,1,okay,co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3059042,4884,75,6991,67,want to do that,4,want to do that,v inf v pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3059078,4884,77,6991,67,just interested in those aren't ya,6,just interest in those be you,adv part prep pro:dem aux pro:per,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3059107,4884,78,6991,67,you want to take the dollies to a picnic,9,you want to take the doll to a picnic,pro:per v inf v det:art n prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,11,eng
3059160,4884,80,6991,67,you do,2,you do,pro:per v,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3059174,4884,81,6991,67,well ya better,3,well you good,co pro:per adj,MOT,NA,Mother,4883,608.75,Paula,female,trail off,NA,NA,NA,3,Eng-NA,4,eng
3059212,4884,83,6991,67,okay,1,okay,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3059223,4884,84,6991,67,ya better put them in the car then,8,you good put them in the car then,pro:per adj v pro:obj prep det:art n adv:tem,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,10,eng
3059279,4884,86,6991,67,do you want to put the dollies in the car so we can go byebye,15,do you want to put the doll in the car so we can go byebye,mod pro:per v inf v det:art n prep det:art n conj pro:sub mod v co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,18,eng
3059361,4884,88,6991,67,and go to the park,5,and go to the park,coord v prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3059390,4884,89,6991,67,and swing,2,and swing,coord n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3059417,4884,91,6991,67,you do,2,you do,pro:per v,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3059443,4884,93,6991,67,okay we're gonna get the dollies in the car,9,okay we gonna get the doll in the car,co pro:sub mod:aux v det:art n prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,12,eng
3059493,4884,94,6991,67,okay get the car and get we'll get the dollies,10,okay get the car and we get the doll,co v det:art n coord pro:sub v det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,12,eng
3059531,4884,95,6991,67,and should we take your dog along with us too,10,and should we take your dog along with us too,coord mod pro:sub v det:poss n adv prep pro:obj post,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,10,eng
3059590,4884,96,6991,67,should we take the dog along too,7,should we take the dog along too,mod pro:sub v det:art n adv adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3059628,4884,97,6991,67,huh,1,huh,co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3059648,4884,99,6991,67,oh one at a time,5,oh one at a time,co det:num prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3059675,4884,100,6991,67,can you find the chicken there,6,can you find the chicken there,mod pro:per v det:art n adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3059711,4884,101,6991,67,can you find the chicken in there,7,can you find the chicken in there,mod pro:per v det:art n prep adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3059751,4884,102,6991,67,where's the chicken,3,where the chicken,adv:int det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3059772,4884,103,6991,67,where's the chickie,3,where the chick,adv:int det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,5,eng
3059792,4884,104,6991,67,huh,1,huh,co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3059806,4884,106,6991,67,do you know where the chickie is,7,do you know where the chick be,mod pro:per v adv:int det:art n cop,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3059848,4884,108,6991,67,chick right very good,4,chick right very good,n adv adv adj,MOT,NA,Mother,4883,608.75,Paula,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
3059874,4884,109,6991,67,you even said it,4,you even say it,pro:per adv v pro:per,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3059892,4884,110,6991,67,good,1,good,adj,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3059913,4884,111,6991,67,is there another chickie in there,6,be there another chick in there,cop adv qn n prep adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,8,eng
3059951,4884,113,6991,67,where,1,where,adv:int,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3059974,4884,115,6991,67,where's the other chicken at,5,where the other chicken at,adv:int det:art qn n prep,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3060000,4884,117,6991,67,is there another chicken in the doll house Paula,9,be there another chicken in the doll house Paula,cop adv qn n prep det:art n n n:prop,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,10,eng
3060053,4884,119,6991,67,where's it at,3,where it at,adv:int pro:per prep,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3060084,4884,121,6991,67,where is it,3,where be it,adv:int aux pro:per,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3060109,4884,123,6991,67,look for the other chicken,5,look for the other chicken,v prep det:art qn n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3060144,4884,125,6991,67,where's the other chicken,4,where the other chicken,adv:int det:art qn n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,5,eng
3060171,4884,126,6991,67,huh,1,huh,co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3060192,4884,127,6991,67,where's the other chicken,4,where the other chicken,adv:int det:art qn n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,5,eng
3060230,4884,129,6991,67,you're getting those right aren't cha,6,you get those right be you,pro:per part pro:dem n aux pro:per,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,10,eng
3060263,4884,131,6991,67,do you see the other chicken in there,8,do you see the other chicken in there,mod pro:per v det:art qn n prep adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,8,eng
3060304,4884,132,6991,67,we can get eggs from a chicken,7,we can get egg from a chicken,pro:sub mod v n prep det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,8,eng
3060338,4884,133,6991,67,did you know that,4,do you know that,mod pro:per v pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,5,eng
3060369,4884,135,6991,67,do you like eggs in the morning for breakfast,9,do you like egg in the morning for breakfast,mod pro:per co n prep det:art n prep n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,10,eng
3060414,4884,136,6991,67,do ya,2,do you,mod pro:per,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,2,eng
3060435,4884,137,6991,67,hm,1,hm,co,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,1,eng
3060457,4884,139,6991,67,what's in there,3,what in there,pro:int prep adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,4,eng
3060486,4884,141,6991,67,what do you do with that,6,what do you do with that,pro:int mod pro:per v prep pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3060530,4884,143,6991,67,that that,2,that that,pro:rel pro:dem,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,2,eng
3060553,4884,144,6991,67,ah close the door,4,ah close the door,co v det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3060583,4884,145,6991,67,close the other door,4,close the other door,v det:art qn n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3060624,4884,147,6991,67,good girl,2,good girl,adj n,MOT,NA,Mother,4883,608.75,Paula,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
3060636,4884,148,6991,67,now can you open the other doors over there,9,now can you open the other door over there,adv mod pro:per v det:art qn n adv adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,10,eng
3060705,4884,149,6991,67,can you open those other doors over there,8,can you open those other door over there,mod pro:per v pro:dem qn n adv adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3060757,4884,151,6991,67,on the other side,4,on the other side,prep det:art qn n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3060798,4884,153,6991,67,yeah open up those doors,5,yeah open up those door,co v prep pro:dem n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3060832,4884,155,6991,67,good,1,good,adj,MOT,NA,Mother,4883,608.75,Paula,female,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
3060848,4884,156,6991,67,okay,1,okay,co,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,1,eng
3060856,4884,157,6991,67,now can you put the chickie inside,7,now can you put the chick inside,adv mod pro:per v det:art n adv,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3060894,4884,158,6991,67,put the chickie inside the doll house,7,put the chick inside the doll house,v det:art n prep det:art n n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,9,eng
3060936,4884,160,6991,67,that's the dog,3,that the dog,pro:dem det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,4,eng
3060957,4884,161,6991,67,but you can put him in there too,8,but you can put him in there too,conj pro:per mod v pro:obj prep adv post,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,9,eng
3061002,4884,163,6991,67,can you find the chickie,5,can you find the chick,mod pro:per v det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3061022,4884,164,6991,67,and put the chickie inside the doll house,8,and put the chick inside the doll house,coord v det:art n prep det:art n n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,10,eng
3061069,4884,166,6991,67,that's a bummer,3,that a bum,pro:dem det:art n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,6,eng
3061080,4884,167,6991,67,where are the beds,4,where be the bed,adv:int cop det:art n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,6,eng
3061114,4884,168,6991,67,where's the doll house beds,5,where the doll house bed,adv:int det:art n n n,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3061168,4884,170,6991,67,that's a little girl,4,that a little girl,pro:dem det:art adj n,MOT,NA,Mother,4883,608.75,Paula,female,declarative,NA,NA,NA,3,Eng-NA,5,eng
3061195,4884,171,6991,67,where's the doll beds at,5,where the doll bed at,adv:int det:art n n prep,MOT,NA,Mother,4883,608.75,Paula,female,question,NA,NA,NA,3,Eng-NA,7,eng
3057685,4886,1,6992,67,coming back from his house,5,come back from his house,part adv prep det:poss n,MOT,NA,Mother,4885,608.75,Pete,male,declarative,NA,NA,NA,3,Eng-NA,6,eng
3057721,4886,3,6992,67,here's another bed,3,here another bed,pro:exist qn n,MOT,NA,Mother,4885,608.75,Pete,male,declarative,NA,NA,NA,3,Eng-NA,4,eng
3057738,4886,4,6992,67,here's bunk beds,3,here bunk bed,pro:exist n n,MOT,NA,Mother,4885,608.75,Pete,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
3057768,4886,6,6992,67,oh look bunk beds,4,oh look bunk bed,co co n n,MOT,NA,Mother,4885,608.75,Pete,male,declarative,NA,NA,NA,3,Eng-NA,5,eng
3057801,4886,8,6992,67,what can you do with those,6,what can you do with those,pro:int mod pro:per v prep pro:dem,MOT,NA,Mother,4885,608.75,Pete,male,question,NA,NA,NA,3,Eng-NA,6,eng
3057841,4886,10,6992,67,ya want ta take more out,6,you want to take more out,pro:per v inf v adv adv,MOT,NA,Mother,4885,608.75,Pete,male,question,NA,NA,NA,3,Eng-NA,6,eng
3057887,4886,12,6992,67,now can you put them back in,7,now can you put them back in,adv mod pro:per v pro:obj adj adv,MOT,NA,Mother,4885,608.75,Pete,male,question,NA,NA,NA,3,Eng-NA,8,eng
3057925,4886,13,6992,67,look,1,look,co,MOT,NA,Mother,4885,608.75,Pete,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3057934,4886,14,6992,67,and here,2,and here,coord adv,MOT,NA,Mother,4885,608.75,Pete,male,declarative,NA,NA,NA,3,Eng-NA,2,eng
3057965,4886,15,6992,67,zip,1,zip,on,MOT,NA,Mother,4885,608.75,Pete,male,declarative,NA,NA,NA,3,Eng-NA,1,eng
3057979,4886,17,6992,67,that's right,2,that right,pro:dem n,MOT,NA,Mother,4885,608.75,Pete,male,declarative,NA,NA,NA,3,Eng-NA,3,eng
3058007,4886,19,6992,67,can you put it in,5,can you put it in,mod pro:per v pro:per adv,MOT,NA,Mother,4885,608.75,Pete,male,question,NA,NA,NA,3,Eng-NA,6,eng
